timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:00:16.231000,3.3372683107409906,-4.639432926670599,-6.070211833095504,-4.976652888306247,-2.8802698976067234,-3.834052950220254,-4.184224525858048,-2.7239021370514567,-3.079642165921534,-3.2818356928931687,-2.2295809157231283,-2.027211730879751,-2.1115403555591974,-3.2170913608440443,-4.482586395195531,-7.643201999483968
2025-03-03 14:00:16.235000,3.496688629807054,-3.4107928536071985,-5.055486043538157,-4.062456948266633,-2.423527052203999,-2.67738169896884,-3.221231402873981,-1.807405304680705,-2.593596673896135,-2.563420038199729,-1.8660070215990638,-0.4967630662677838,-1.0706171452022202,-2.885351231228236,-3.695103439258369,-7.103526791707192
2025-03-03 14:00:16.239000,3.586347742451917,-2.2039394612195946,-4.077705362772382,-3.1917081346470613,-2.053477188954232,-1.5772351218587497,-2.26611215585714,-0.9013555267985863,-2.2516077416039892,-1.940721554290792,-1.5992362930628463,0.9389766471109923,-0.12806354453937363,-2.6546702912363886,-3.0626586780411595,-6.676946320398702
2025-03-03 14:00:16.243000,3.6170941837628363,-1.0665427800260563,-3.1697761534196047,-2.4036380684353023,-1.7796039252384708,-0.5856878719072472,-1.3528586698797236,-0.03385664871049392,-2.0694800120428907,-1.4510952469757907,-1.4512692522789694,2.2181911559541994,0.6788152998166632,-2.541422821359545,-2.6163962872028526,-6.395159127229271
2025-03-03 14:00:16.247000,3.5995421643144527,-0.03200240583111271,-2.349555378881314,-1.7216095402513854,-1.594390976815815,0.2623300880317605,-0.5052337194016707,0.7766503935995758,-2.0461777364893035,-1.1157438244229276,-1.4304062974386942,3.297206150828525,1.3329794766783343,-2.548436122694064,-2.3712322680961484,-6.268348126649476
2025-03-03 14:00:16.251000,3.539540394711986,0.871102759119628,-1.6311894199009969,-1.1629077968132593,-1.4838888964595536,0.9399675624909176,0.2529347226573461,1.5107245339562136,-2.1753946421254224,-0.9493335477490593,-1.5406364672653128,4.1410803821249305,1.8277244833115092,-2.675503473094433,-2.33477016064244,-6.291214338650485
2025-03-03 14:00:16.255000,3.442409404851072,1.615635798806828,-1.030158775567405,-0.7418131228138024,-1.4347665884117458,1.4249695601768484,0.8953843481239975,2.1446150848837995,-2.449598244829284,-0.9600810844489549,-1.7835892238815507,4.720634814674613,2.161094415014142,-2.9205243076077316,-2.5062946348402075,-6.447771985162362
2025-03-03 14:00:16.259000,3.320346271825983,2.184384337274773,-0.5564721058839069,-0.46145560449110157,-1.432332573970286,1.7070022370006583,1.4022535799793314,2.6583255513911173,-2.851746711168966,-1.1387209175108406,-2.1505243090508723,5.0187097946186325,2.3378985788790088,-3.2698163243809586,-2.866069948383527,-6.71541576536388
2025-03-03 14:00:16.263000,3.191600860697736,2.5789194532915483,-0.2066386392988273,-0.3061662116091269,-1.456659023188852,1.7946159386788125,1.7675302979864707,3.0433250575455975,-3.347504438236786,-1.4518085363075235,-2.6170186533538087,5.0365142054161804,2.372745265547734,-3.6921900414038413,-3.370709967460264,-7.068601931403435
2025-03-03 14:00:16.267000,3.0712138495944323,2.815699418123276,0.03326137827111562,-0.24651780263014236,-1.485669929023688,1.7100167925261298,1.9950588341109803,3.2987768302082032,-3.890352640884752,-1.8508723485720169,-3.15012081513292,4.791417007276951,2.286449225898493,-4.146508753542409,-3.9640520071074863,-7.481090934420832
2025-03-03 14:00:16.271000,2.964711998666995,2.91302450068638,0.17609828772792468,-0.2533185331443461,-1.5034079246477707,1.47621637881183,2.088852245764151,3.4217646987356796,-4.434655026064643,-2.2889736502525984,-3.720443999156214,4.308963224870065,2.0979884861382048,-4.594077858151381,-4.593024887043947,-7.926216072263397
2025-03-03 14:00:16.275000,2.8715637209467237,2.8840264073251958,0.22783813863003932,-0.3060935583049237,-1.5037187775412828,1.111077100849936,2.0501831290484414,3.405504192429751,-4.9428535234627535,-2.7285203385396692,-4.305137326873908,3.619107540471094,1.8219121257637945,-5.001961484656421,-5.213164599697594,-8.375959104515573
2025-03-03 14:00:16.279000,2.7920924158088547,2.741665026246152,0.1931818682616473,-0.39002835247139134,-1.4853846030201097,0.6328302689753137,1.883785547327836,3.2477854789447296,-5.3825346636935745,-3.137082286364279,-4.880420817608603,2.7591350143048285,1.4738773515110055,-5.337036555754591,-5.783420903728111,-8.800990988470899
2025-03-03 14:00:16.283000,2.7284361222530085,2.5056508759481426,0.08264849646195957,-0.490577997320862,-1.4459617672727738,0.06656650167394601,1.6031684152647139,2.957578683206059,-5.722548973905672,-3.4822099650940364,-5.415836192451009,1.7744461457003335,1.0742351450014174,-5.563216096713718,-6.263079078234026,-9.174346387835826
2025-03-03 14:00:16.287000,2.679911654929725,2.2003635031964577,-0.08970793419911664,-0.595749771662019,-1.3825566746377063,-0.5584100296152099,1.2269865802856081,2.551060047544062,-5.937390444047851,-3.73456669560569,-5.878925250104845,0.7110559295942193,0.6419666643085177,-5.649211368584746,-6.618720610492793,-9.477838025680201
2025-03-03 14:00:16.291000,2.640830719297597,1.8461860464208029,-0.31438005387513085,-0.7029244039063305,-1.2974994912650515,-1.2167923152813314,0.7710625942426894,2.0431643684942338,-6.016123970665933,-3.875750469882657,-6.244709954488858,-0.3936013243202882,0.1861144494132762,-5.579609474687907,-6.834151582058068,-9.704559270347902
2025-03-03 14:00:16.295000,2.604980822814246,1.4554773169436146,-0.5882427444337821,-0.8190859746139738,-1.1997344420754938,-1.889801913062423,0.24693297006122866,1.4466173621348861,-5.964116631380858,-3.900347542242539,-6.4983685726068465,-1.511164378174559,-0.2935466442083921,-5.3573845960525235,-6.911314804500685,-9.853141623740367
2025-03-03 14:00:16.299000,2.571684724932598,1.0375166662046258,-0.9071550449260127,-0.9515948833193504,-1.0992598511410876,-2.5590959080593643,-0.33110743934249537,0.7795719849051492,-5.794766473461595,-3.8101359348034993,-6.629577657165131,-2.614748123275191,-0.7971789743232915,-4.996751755422809,-6.861689697132399,-9.920200393756742
2025-03-03 14:00:16.303000,2.5455356445698105,0.6038143270717192,-1.2596140718930524,-1.1001740309398902,-1.0025841193234728,-3.2016889370537114,-0.9410711814594189,0.07022040396052291,-5.522024202632789,-3.6103554767883934,-6.629057642911709,-3.6746012746812293,-1.3185322188478152,-4.517159884256071,-6.699842552793182,-9.90004883697201
2025-03-03 14:00:16.307000,2.529919452931185,0.16460464955777457,-1.6302385563093742,-1.2600414011223637,-0.9157888634416703,-3.7945197472817775,-1.5588266911721835,-0.6494039687009038,-5.1624500185767666,-3.3146509972349216,-6.493991302813825,-4.663230307937042,-1.8478869595666316,-3.9455731871031285,-6.446120054663715,-9.790229899451102
2025-03-03 14:00:16.311000,2.523413381956775,-0.2792340112665482,-2.0078686296298067,-1.4310271034967916,-0.850452613263244,-4.3234023022146015,-2.16733672182319,-1.3527703424355313,-4.7404507605899875,-2.9503441132140327,-6.234579533772662,-5.562281323632982,-2.377537977099607,-3.3198140869624075,-6.130480584456531,-9.59480579082467
2025-03-03 14:00:16.315000,2.525141240135239,-0.7359255253213857,-2.3862265248282477,-1.6190513507671016,-0.8226157963235227,-4.783701660182416,-2.756326279400049,-2.0187091645970914,-4.2842862337746,-2.552119095424402,-5.870576499971916,-6.360858397840175,-2.9005997254585973,-2.6816680301847358,-5.786454885346448,-9.323288875777488
