timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:26:11.098000,14.400259981705984,11.42695687468585,7.796808670994001,10.547563155043935,0.55003862768499,14.535738769677161,12.804602592585855,13.055862893349351,14.724864389065013,14.172042117237535,17.55371888120907,4.938742617851475,-2.7081519911286307,14.163424807659736,8.019870910731168,-0.32381542459023943
2025-03-03 14:26:11.102000,14.56058872936655,13.909499888932931,9.087696021369403,12.19680564496873,1.3878550042364703,17.5701258909837,15.515933506103492,16.212605387597286,17.44364072000537,17.700896849806234,21.274929942894442,6.169885657698261,-2.4679862790294442,16.814858717582258,10.138647856015641,0.5022364789810755
2025-03-03 14:26:11.106000,14.770249236359748,16.30918970183213,10.231433400084777,13.669971437093437,2.1523747851676815,20.5667307541541,18.089765476816627,19.3036455908518,20.01915610266297,21.131352998052215,24.7805361268949,7.190831146010026,-2.2863961679813865,19.375260813404257,12.119529494688864,1.410711080456683
2025-03-03 14:26:11.110000,15.053816291838727,18.630806086914056,11.252326397512983,14.989833237909034,2.9083556354288214,23.501604448431287,20.510780635185032,22.287892439069445,22.43752477853329,24.421793433867045,28.025471465121655,8.02905034140739,-2.0487012242629525,21.839503570690326,13.966716661391757,2.476597677296895
2025-03-03 14:26:11.114000,15.312618038108841,20.736244456442453,12.043429506349938,16.04669233586177,3.609390497278318,26.200443155646372,22.6201096608455,24.976029810456883,24.537906502664146,27.3813703189177,30.823335710366294,8.632929415986824,-1.6973806960976443,24.046432356317904,15.539111372185173,3.633345941748104
2025-03-03 14:26:11.118000,15.449959526763571,22.39265007401292,12.424891262256518,16.656893391425196,4.118979270668467,28.40614465817594,24.193079599148408,27.114846102051597,26.09694735200463,29.765976555551596,32.94434372881433,8.908181810184791,-1.2263544974751008,25.780477993327143,16.66051552162615,4.757961103054113
2025-03-03 14:26:11.122000,15.491906120411224,23.469493924764993,12.332267773097787,16.749781689219667,4.366016447128709,29.978805925968256,25.131882314014586,28.584929746470902,27.024670236370568,31.471729258045634,34.306603401856506,8.84901380314638,-0.6150747185696016,26.961737007774452,17.301699606292996,5.818478487635339
2025-03-03 14:26:11.126000,15.535633810785338,24.01001622257274,11.868602471037008,16.41886102496738,4.411639137883743,30.951296469632354,25.503798082684884,29.437911888255304,27.40092580944732,32.55865368379952,34.99614797158584,8.569933128307838,0.18241474793729337,27.661156280526743,17.577798789162955,6.873470910123174
2025-03-03 14:26:11.130000,15.603116580038323,24.08170567104255,11.146066056214517,15.765422340826568,4.333548325371844,31.369650939765034,25.37546682230188,29.72627095831785,27.30659114231234,33.07817764866186,35.092692594646046,8.186051249182782,1.1667600067859674,27.926674264381575,17.56644627713091,7.930557612867973
2025-03-03 14:26:11.134000,15.611321513612477,23.625201676767293,10.141672316276205,14.758463658498512,4.096614130937276,31.153772974775222,24.68421449486812,29.37288629382543,26.693800595015787,32.95674817530158,34.552309692338866,7.707007455411862,2.245256449676311,27.67407663237437,17.206164068490764,8.8768174782756
2025-03-03 14:26:11.138000,15.501794443993017,22.52175408673783,8.770528480499902,13.310356822709904,3.5977970927111635,30.182701645920556,23.333154204163424,28.26916808380402,25.480545004177586,32.10554467355031,33.313852420006285,7.089973003695054,3.2878609828353764,26.801785950985263,16.418501085906122,9.592959775807547
2025-03-03 14:26:11.142000,15.343859344485427,20.786177411021647,7.070700657341104,11.459761212358892,2.82439992573696,28.48595931970108,21.37636747664838,26.46366319661681,23.733084018506954,30.601423918964514,31.474396419995877,6.3719477220919565,4.225056982899816,25.367992693693957,15.27802576906263,10.099989922191615
2025-03-03 14:26:11.146000,15.260254280244851,18.609609993058825,5.234078557191451,9.398886612629488,1.9014827760834165,26.267193310058875,19.029109008659297,24.170978380035674,21.672251914681762,28.67888953264089,29.277111929142855,5.689284516344327,5.066224971026631,23.57678644266821,13.984760671415426,10.535448487675529
2025-03-03 14:26:11.150000,15.275652761312044,16.1861828332997,3.435194573743137,7.3013473155048345,0.9582988395578794,23.721016954166494,16.48310391830803,21.58264557482696,19.487800149779765,26.537112848594393,26.918204885205974,5.1500102144745075,5.822690755620141,21.58835000337889,12.672186133818245,10.990490858678164
2025-03-03 14:26:11.154000,15.300095216666447,13.563621937479645,1.6974421883771136,5.19006720019301,-0.0012814149118696872,20.896897872682825,13.782715729763382,18.742024166526377,17.21754849739704,24.22648131921416,24.436430016988957,4.732374032594165,6.445575796175589,19.417591947302217,11.317700528507714,11.431527472363655
2025-03-03 14:26:11.158000,15.268942787969157,10.72229468101564,-0.01827132472807636,3.026846523662264,-1.0453351805379496,17.79509993756305,10.929291667779815,15.652258096444406,14.85459688771047,21.76297524092757,21.831206630962562,4.34825836423047,6.8648815962793766,17.057980654968492,9.876923516429475,11.80790361280389
2025-03-03 14:26:11.162000,15.240409609902485,7.7617786437009855,-1.6351916261790036,0.8894540145125085,-2.1580229329049,14.547979241522148,8.054785341322393,12.453111372852739,12.519502021426684,19.29245260209696,19.23079671011554,3.980383089839179,7.07510155061134,14.644810470472589,8.444891585498926,12.183647359357908
2025-03-03 14:26:11.166000,15.313712289416106,4.921500840368058,-2.9534499474894456,-1.0216531674022158,-3.206370441004273,11.418549564031728,5.407210163094512,9.405043311069761,10.441898566630337,17.057120196993743,16.863273585846304,3.701192382818363,7.148092092587699,12.415767067385605,7.210420742035335,12.70026081393727
2025-03-03 14:26:11.170000,15.486427999692319,2.3987996221430246,-3.831131268181742,-2.5615393841139587,-4.078111836112322,8.608155145669915,3.1584728373581727,6.693806710853845,8.768108885305839,15.200064228095442,14.865224163567337,3.552328983952376,7.1567621418799465,10.51463000087103,6.264711766926043,13.41934894776154
2025-03-03 14:26:11.174000,15.655020625415926,0.21706920022481632,-4.3019230176647785,-3.754017292019344,-4.793899017249122,6.136920728298774,1.2991071622985604,4.325127129543136,7.460312564481686,13.677129134004744,13.195244362463434,3.4637058478005684,7.117490955496287,8.907599081087406,5.53287902003659,14.265219355509668
2025-03-03 14:26:11.178000,15.757824135769148,-1.67414657143945,-4.466588182677067,-4.681594922845631,-5.433227820006933,3.9583595648606877,-0.2370312118536985,2.2521372843942817,6.4251148283365955,12.396829728702713,11.771669524563986,3.3343480230969242,7.027264762938702,7.523864285879246,4.922799719421464,15.145883283776339
2025-03-03 14:26:11.182000,15.858951593973723,-3.2132250917248766,-4.314241685495248,-5.3096868828123265,-5.978294736721099,2.140256230188343,-1.3982067353470775,0.5501361063379266,5.688049552537965,11.389922827371123,10.637385340521844,3.1644002549517483,6.9306720418970285,6.4170189740584425,4.4778083674872065,16.07760350437763
2025-03-03 14:26:11.186000,16.055103080946502,-4.220934461514963,-3.726399228613442,-5.494495397041747,-6.298744212842598,0.8537678280455234,-2.0372254556528673,-0.6107055699796031,5.370307371794903,10.772829122653738,9.91946673474331,3.0507425227155913,6.904261433273515,5.71934578445929,4.317424161603394,17.13435073986727
2025-03-03 14:26:11.190000,16.336226523453703,-4.585220364429122,-2.6564372302120796,-5.16335981629555,-6.302169835747713,0.18663457148527826,-2.0964283122515246,-1.1560624246188942,5.506876422375502,10.56332375547253,9.644954729232493,3.0513378656135797,6.9656132189235125,5.458729238306741,4.454017902990292,18.294994932923657
2025-03-03 14:26:11.194000,16.596449836110228,-4.376418618629685,-1.2274647363963935,-4.411899343375047,-6.0390388891995235,0.04665273270186063,-1.6899844623744968,-1.190720285354844,5.970164003371191,10.616148435136267,9.678803364204603,3.1130446928221,7.036019968327733,5.503752623400847,4.750055388748347,19.410439244150208
2025-03-03 14:26:11.198000,16.777870406922453,-3.733373903744007,0.3916216993853872,-3.381733266038087,-5.615787959474737,0.29235576247762296,-0.965252719499677,-0.8567585462667989,6.610743455072182,10.774459151948733,9.875429540120738,3.166411244474121,7.022867646100616,5.719018444440348,5.080064871742683,20.345154138825418
2025-03-03 14:26:11.202000,16.939657926183905,-2.6872187977259725,2.155838934381414,-2.0954006184498066,-5.043965935447115,0.9033810924547699,0.059421831557633316,-0.1696236816542162,7.414603945051663,11.024362637249808,10.230193739836619,3.2491853790525247,6.92086732526405,6.111370374261957,5.468824338920394,21.099563590040333
2025-03-03 14:26:11.206000,17.152229117792526,-1.177002206852627,4.118834216977869,-0.48542796232687646,-4.243516324485769,1.9465427236677304,1.4490723801946186,0.9341702818982687,8.450432314239787,11.4341569719789,10.816576439844159,3.4789016315443355,6.804683889197402,6.758405080139521,6.009589224516572,21.74642350293277
2025-03-03 14:26:11.210000,17.369036310822885,0.7649973698416644,6.250674165972067,1.4235955782329448,-3.196904994400819,3.387009973846161,3.164632592829161,2.40763380153807,9.680526741995942,11.967526499419439,11.600583111732403,3.9087120769758306,6.733886600254004,7.62120751291003,6.679634641723284,22.277663791055634
