timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:23:01.650000,14.147700803773686,-55.232995004407925,-67.47174946333665,-66.16827750837405,-67.97725550547187,-55.017861695640285,-75.20374617567799,-56.90851898625682,-72.02647920580289,-68.82976012192087,-62.19328469767182,-56.56001317369099,-68.35862043513029,-63.852682158022716,-56.60263597945492,-32.420949561375984
2025-03-03 14:23:01.654000,15.985961946018625,-59.40011229771232,-72.16307797887563,-70.87469283875245,-72.07315401091373,-59.36476871113685,-80.04183296879035,-61.05076645785912,-76.74539419491941,-73.90305593501806,-66.99528563334016,-60.968397464476226,-74.31081395823239,-68.45989535564424,-60.891239914634774,-35.525989158557195
2025-03-03 14:23:01.658000,18.149056837936335,-61.29909579826361,-74.62073204406792,-73.42336834262814,-73.84923894953178,-61.53501327788475,-82.71793365987489,-62.962218457219386,-79.207036403391,-76.66569616137518,-69.59030519122665,-63.314741861274214,-78.15209448681844,-71.04062716214423,-63.109660405483,-37.0083414841196
2025-03-03 14:23:01.662000,20.373809638583154,-61.24254022401892,-75.09144046522908,-74.04349041938379,-73.49260302666855,-61.805521417759984,-83.48487951589902,-62.900292157211354,-79.57552767808234,-77.25552148988018,-70.10112814916498,-63.7984690289861,-80.01195275603516,-71.73330644228518,-63.3668633103537,-36.964258314352364
2025-03-03 14:23:01.666000,22.723169049076287,-59.36210565076537,-73.63389332351859,-72.77263695358056,-71.08490224772554,-60.24332584656461,-82.37658192077099,-60.90347603247978,-77.87581418022498,-75.66797763705428,-68.50392131390365,-62.37629326823805,-79.80384526417207,-70.5124232253838,-61.61103210462915,-35.33420923219131
2025-03-03 14:23:01.670000,25.343606004599664,-55.53607025228441,-70.08088126709528,-69.42508131627282,-66.53852839482433,-56.673173639600286,-79.19682076773611,-56.789732752047485,-73.96818459185043,-71.75132899612416,-64.63281794145412,-58.790737747184565,-77.24234854372483,-67.19923670632639,-57.66227443988967,-31.935359320921744
2025-03-03 14:23:01.674000,28.23524540219609,-49.61623642851945,-64.26763809553722,-63.81995478649657,-59.71869518191504,-50.91548552163433,-73.75733019365745,-50.39794961661607,-67.6967756039738,-65.35747691800663,-58.33064129259469,-52.816964217133474,-72.0586807874486,-61.614815692738496,-51.366937865649035,-26.5990017505726
2025-03-03 14:23:01.678000,31.250125426668532,-41.603907477936694,-56.193854166704476,-55.94030402501121,-50.57584976995621,-42.951063887979764,-66.03138443225262,-41.73865892866317,-59.01321414808768,-56.45889374863612,-49.56319188831443,-44.421480025808634,-64.16740395028008,-53.69371726174197,-42.70360112049146,-19.269445980615217
2025-03-03 14:23:01.682000,34.17318540709095,-31.680302896823807,-46.053158637112595,-45.961961282964296,-39.27009328224597,-32.95165655542452,-56.183262762630676,-31.01942857853345,-48.0827368011,-45.25341486924861,-38.52074422047289,-33.808530905640445,-53.75383074926245,-43.5859641865531,-31.880155914237058,-10.113029590603174
2025-03-03 14:23:01.686000,36.74527293218044,-20.22615554169198,-34.258802772462936,-34.28189531470563,-26.28618645549272,-21.31264808304573,-44.606972782929304,-18.680093384005637,-35.39662248675475,-32.27594211513208,-25.725311679117755,-21.458134217313013,-41.324325391143105,-31.766503659983155,-19.436869664801385,0.368915273623156
2025-03-03 14:23:01.690000,38.68444531001432,-7.865671554174298,-21.48057465512775,-21.558041519001563,-12.427823289971625,-8.69718888629749,-31.968900723517073,-5.430318672530604,-21.774144564739085,-18.390870557367023,-12.021589174115212,-8.133300709047703,-27.67537489227559,-19.02837011497743,-6.227340347641923,11.369738951039022
2025-03-03 14:23:01.694000,39.78333075917179,4.587229306853808,-8.572065307346861,-8.636598013927294,1.3751483358353973,4.040286759349483,-19.121761156870445,7.844394405949039,-8.167065239771354,-4.582801787105543,1.6278144551494527,5.247352431924543,-13.728136974186446,-6.279969798623838,6.79716561924047,22.01291837446852
2025-03-03 14:23:01.698000,40.04646384093307,16.368771577065196,3.680283424130572,3.700990473303555,14.354663240721997,16.118727539041213,-6.833458514094697,20.36084569415218,4.648864524857084,8.358549527084705,14.449661668574546,17.891714898747043,-0.26005056934873383,5.7578989669268665,18.896510360691735,31.66349414351432
2025-03-03 14:23:01.702000,39.72407394620614,27.05987479293308,14.84075202309781,15.021609703942437,26.10004055004283,27.121748216655426,4.4969181774835265,31.722098955533248,16.28403988218937,20.0414174953221,26.0566760668903,29.39108614680589,12.303921578881694,16.740273547847853,29.72303266012783,40.08779215249391
2025-03-03 14:23:01.706000,39.12222531725595,36.62584061458856,24.842052094076305,25.25491304239175,36.49595138011975,37.00372120179149,14.824376802822535,41.895666247841234,26.65034696254661,30.370692576370757,36.34563589001501,39.66520135338483,23.81694232677558,26.58653887830375,39.1942864614414,47.3019271050504
2025-03-03 14:23:01.710000,38.31508053236596,45.0751977433822,33.641978016263465,34.3480430062162,45.423732403457805,45.72387023253784,24.07729612240585,50.826605214782575,35.61784598098217,39.19615361116676,45.15394770899835,48.57287905652037,34.05617858833154,35.13265009052406,47.138701711656125,53.214202444964684
2025-03-03 14:23:01.714000,37.089935607941825,52.067473765086625,40.86276992306003,41.908463849027754,52.50596463601386,52.87672743053993,31.80111018313599,58.08298253025063,42.75045437273449,46.06437655889523,52.02465220705914,55.60214710010566,42.460805995685305,41.90131069078721,53.08283710501807,57.426201144414556
2025-03-03 14:23:01.718000,35.24072375436393,56.93835124528001,45.85044247969946,47.268085178354134,57.18030386537985,57.76781360712876,37.26378735900443,62.96747895335612,47.425882754688516,50.365248351922176,56.35882423000843,60.03386580077443,48.3005125603375,46.265692703148666,56.43871059104195,59.4254038760589
2025-03-03 14:23:01.722000,32.87813550534811,59.13730457672923,48.1060945052292,49.9137071221362,59.030481531470436,59.86976732894549,39.922097953469425,64.98319071245218,49.21289598312808,51.71236489577146,57.78814428378697,61.410897509151454,51.10664891077936,47.83095223715386,56.8830693531632,58.9493969633513
2025-03-03 14:23:01.726000,30.38949800214564,58.58007112552123,47.599395222009775,49.79574564838202,58.02496685253006,59.1450579211845,39.72840258688297,64.13015214460918,48.10478153636562,50.15380861864656,56.37256645639291,59.799535938918055,50.90962746319448,46.63420272227339,54.53049137444663,56.14341307015024
2025-03-03 14:23:01.730000,28.148606765740574,55.59479600462419,44.69001283765393,47.24836502133375,54.493498324161294,55.95830181273495,37.03105114976975,60.79446461670729,44.4578828422071,46.09121545505267,52.51284728552996,55.65693376241149,48.12746870287417,43.055773804044925,49.823438949797165,51.45511096748845
2025-03-03 14:23:01.734000,26.339969784737324,50.663089054912035,39.87439696844553,42.74001086247926,48.975144058373296,50.81238978501589,32.31798697032704,55.48747031453374,38.818401486896114,40.10224430594382,46.77455934809356,49.56706769034135,43.32543371296749,37.642156471244974,43.35171739023967,45.46721205259379
2025-03-03 14:23:01.738000,24.999941836570308,44.26773418611719,33.64416706905057,36.73670616395705,42.072840127931435,44.20597783904525,26.084292339774436,48.7145803461443,31.786469524914313,32.803763707216284,39.75615112630847,42.09563773514344,37.05163779416995,30.9733197141051,35.722971169698,38.76471659374559
2025-03-03 14:23:01.742000,24.10624617550461,36.87653796090894,26.46791447281544,29.687397373935106,34.32443942091945,36.61883297652842,18.815504095677873,40.961262113312166,23.90388070852529,24.738152608106684,31.980510841921795,33.757013492611264,29.76870632165631,23.553197720216126,27.456588584565253,31.811661428298468
2025-03-03 14:23:01.746000,23.598458189781052,28.92008716871699,18.764054128925824,21.99893258268698,26.109920352178673,28.483574412472585,10.951893390311422,32.660141725167726,15.562031271591337,16.28587961809958,23.811448278850644,24.986023385822396,21.832479212916926,15.726140305494448,18.905698333632895,24.869040097100083
2025-03-03 14:23:01.750000,23.36186113547275,20.708473624399222,10.82287785335062,13.959091021346772,17.64554358234911,20.103001557689765,2.8045612015979513,24.111434683450888,6.983429054990414,7.657561322481823,15.447013030711936,16.085392131272783,13.489192626664867,7.672859309024335,10.260336833021796,18.01902143852021
2025-03-03 14:23:01.754000,23.270416609956783,12.401461993760092,2.790065637030673,5.719842809342215,9.0779276891676,11.63423821950381,-5.453988774202527,15.479655372694436,-1.6858461816801737,-1.003566361173916,7.0206821356292375,7.242935037839472,4.925381879021516,-0.4846846770576353,1.658504082791982,11.301224449297855
2025-03-03 14:23:01.758000,23.301170466063663,4.150814215459827,-5.184795072343015,-2.556158978064661,0.6298309538975543,3.2452331968207555,-13.629361763123962,6.958677195230822,-10.211051530433508,-9.453999924062705,-1.2341196250586048,-1.311019589068218,-3.5970154648644734,-8.51781305906422,-6.648186096863748,4.879747960953919
2025-03-03 14:23:01.762000,23.56385192342997,-3.7121013090661927,-12.772545096204967,-10.523754388049225,-7.329340823664372,-4.706409144722188,-21.336532784492753,-1.060880593102421,-18.187913278084554,-17.278895678645593,-8.915340386646054,-9.168142257900836,-11.648164257095177,-16.025456580944986,-14.239731049626457,-0.9232313620943237
2025-03-03 14:23:01.766000,24.12441944991158,-10.73694930820956,-19.541977855517718,-17.735957624025502,-14.414081218767743,-11.763270652096754,-28.109424097118726,-8.1066625574597,-25.200453204510517,-24.06506294746524,-15.622166896023735,-15.883333878852099,-18.776480830622884,-22.607815919162146,-20.716203265927746,-5.829450047011297
2025-03-03 14:23:01.770000,24.799734540840955,-16.694294126328856,-25.29354280727946,-23.976243687955765,-20.481408883964463,-17.71922541356881,-33.75868374829828,-13.98377459888058,-31.116910059399704,-29.698055484669588,-21.242608404641725,-21.321507089209874,-24.817201636920686,-28.15441426487421,-25.985347190049904,-9.876900057983837
2025-03-03 14:23:01.774000,25.23096357796071,-21.804898873692476,-30.258114528951772,-29.452326589098476,-25.734577351163715,-22.818968214793053,-38.552200929088016,-18.950307046495126,-36.187319305996546,-34.44104748280407,-26.025588463892195,-25.78912172003449,-29.99835666293639,-32.91268288377172,-30.31216458035347,-13.44064612035177
2025-03-03 14:23:01.778000,25.20592825808494,-26.53057513413657,-34.871291424594006,-34.56971053631903,-30.518830540613106,-27.51418321290555,-42.94880976125295,-23.448212072357794,-40.79342936893864,-38.67031436068261,-30.323011789646007,-29.740556741169115,-34.67828640413027,-37.22654171517522,-34.045354968187745,-16.94796669156321
2025-03-03 14:23:01.782000,24.84109032640755,-31.143161617707353,-39.36461851128627,-39.530385502109326,-35.021765389069486,-32.039310550328025,-47.176911578555135,-27.687880833828267,-45.1218126233638,-42.55862708665881,-34.28881558297987,-33.38294644018738,-39.00569221911031,-41.23665727845649,-37.32916267137248,-20.600691465217427
2025-03-03 14:23:01.786000,24.420158822906487,-35.546496251956164,-43.62092332028384,-44.19699427704585,-39.171696868407345,-36.26940122716465,-51.112950051251715,-31.536055931938193,-49.08151911109653,-46.01327704646346,-37.8265952708195,-36.59167090178887,-42.84525834860463,-44.832963130653056,-40.074061903520374,-24.352968437025446
2025-03-03 14:23:01.790000,24.130354345350305,-39.45942694386351,-47.365220236354126,-48.28592516899688,-42.74592302534649,-39.922962522397526,-54.49434842941592,-34.732815002864214,-52.446049430541606,-48.82558884817617,-40.73700697059164,-39.12832002328392,-45.95639253505811,-47.805182430038556,-42.111371345766116,-28.054942315467773
2025-03-03 14:23:01.794000,23.986826771582493,-42.66288172073446,-50.39774087392299,-51.59646210330024,-45.51644976572909,-42.80036575966849,-57.15062586001728,-37.11953537167976,-55.007200353025326,-50.81994143233735,-42.859438846105775,-40.860928882280746,-48.19022768436478,-49.983684307960495,-43.32606038392385,-31.572817435827258
2025-03-03 14:23:01.798000,23.93035006669849,-45.07224671924292,-52.65558572168257,-54.06817855234199,-47.349142638587004,-44.84129305084035,-59.050769607370206,-38.680431226740474,-56.65342093590916,-51.926368525004385,-44.13740366835995,-41.81156527676216,-49.562538906490325,-51.30222276985259,-43.710025436941095,-34.84649966075474
2025-03-03 14:23:01.802000,23.92355744371562,-46.675743470691245,-54.15182376103816,-55.71859149424508,-48.25751816239943,-46.058962636399734,-60.233885122577064,-39.46949831405717,-57.400940121539925,-52.206838805043745,-44.63978185892569,-42.08895477477088,-50.214218479367645,-51.81782986556732,-43.37554449915028,-37.91803406476598
2025-03-03 14:23:01.806000,23.93553228274508,-47.519801473312434,-54.963630110444825,-56.631332780832025,-48.4260928581539,-46.53045467144687,-60.80165325670926,-39.60240399841532,-57.42346372909111,-51.88012667571707,-44.584573678037074,-41.86898439686878,-50.371810018198744,-51.73718969207297,-42.5804097890798,-40.96216055369242
2025-03-03 14:23:01.810000,23.799574189543915,-47.885245707962234,-55.403869132302525,-57.125954389934286,-48.30263193793656,-46.57635950912879,-61.10216350179374,-39.43933505061295,-57.18516911571221,-51.453287303186215,-44.46831429651745,-41.559265341905565,-50.46063770321506,-51.5513684054873,-41.86504821514601,-44.411882851731534
2025-03-03 14:23:01.814000,23.08933567614039,-48.575164013926035,-56.293621999732984,-58.02573714910102,-48.814737233001466,-47.03863251106377,-62.00628879958535,-39.856187882558665,-57.69213907095573,-51.969952182007475,-45.30457650534079,-42.059915101040374,-51.33997419477583,-52.278182887729095,-42.29037307654658,-49.18333729315183
2025-03-03 14:23:01.818000,21.2142917427705,-51.01984717211239,-59.051572436615075,-60.742960936111054,-51.52074019348432,-49.365129591386946,-64.9842374974502,-42.31363103033934,-60.628917376093156,-55.13496741393196,-48.737737733597136,-44.83381237469699,-54.399243620150465,-55.57666003128352,-45.5380654504705,-56.784511769410656
2025-03-03 14:23:01.822000,17.659675423819532,-57.07560052292837,-65.49598040578532,-67.08136899177269,-58.489416091517896,-55.399816716980325,-71.89515212918508,-48.64241801728312,-68.1947467261201,-63.13919596525,-56.86870485408983,-51.70034187378587,-61.39354154752742,-63.56982298281708,-53.72388314880524,-69.15629046777516
2025-03-03 14:23:01.826000,12.12704169820083,-68.7181865971622,-77.55739675623343,-78.95226872534548,-71.95556600374219,-67.08630842990007,-84.70187853734377,-60.75802751535398,-82.73646826485057,-78.29222745318148,-71.90175184220965,-64.55335364195015,-74.17033970637769,-78.48502860199389,-69.04114266657665,-88.33428001951654
2025-03-03 14:23:01.830000,4.566537515694808,-87.77734996337237,-97.02627898850537,-98.12436085797071,-93.89455596789644,-86.2100557734242,-105.2205815161206,-80.41045952545535,-106.32250144701578,-102.60210280113748,-95.74454586003442,-85.10496533511112,-94.39577567439915,-102.24756165020675,-93.36172417689963,-116.04492144761939
2025-03-03 14:23:01.834000,-4.758854348118097,-115.624060636635,-125.24349777845357,-125.91611393451413,-125.60069077262638,-114.0814556936833,-134.79992230231298,-108.8636866018573,-140.31079827892148,-137.34963852597997,-129.60359985838718,-114.56781461574153,-123.24552144771266,-136.07365758673765,-127.83587258647405,-153.29743816580836
2025-03-03 14:23:01.838000,-15.205968295075197,-152.7780869254805,-162.71835596144442,-162.81837029081973,-167.36444649021723,-151.14642346237696,-173.92840679702218,-146.5083496707976,-185.00247166002777,-182.7534016178103,-173.6668191214262,-153.29296575560505,-161.0927634458648,-180.1548369844826,-172.58678708310566,-200.08888817606382
2025-03-03 14:23:01.842000,-25.820928693661724,-198.62959354105377,-208.87010754459362,-208.24184990495132,-218.34800940202047,-196.73016254010014,-221.98343050532026,-192.62295801022455,-239.50818763551277,-237.85266419764656,-226.9953520362555,-200.55907244683075,-207.3348983946186,-233.5539069536388,-226.6199314263482,-255.33305924536958
2025-03-03 14:23:01.846000,-35.55365950871868,-251.47277261461934,-262.0706347513256,-260.56286482649165,-276.6676758272414,-249.09463243440206,-277.29205038316087,-245.44832517244942,-301.8488201387702,-300.6204678149989,-287.634736361186,-254.6458809401563,-260.4424252573325,-294.31886405299565,-287.9447531174589,-316.9862548206846
