timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:17:58.298000,-0.44524559961023297,-84.29755175076806,-81.19459308321551,-82.63782510227107,-63.141230304471655,-86.56278868716205,-80.57983695120913,-80.58011560375967,-85.72666146302984,-88.9969408476793,-92.90474997471368,-68.7888515132401,-57.14253764898775,-85.03809248238244,-81.30297849197254,-70.41371382690498
2025-03-03 14:17:58.302000,-0.08604467782523673,-84.96358355673671,-80.65989308389626,-82.58284984595345,-62.866533267221264,-86.9950053642956,-80.67351871740787,-81.10772531734752,-86.10498012549073,-89.24396613165861,-93.27971793646999,-68.96841546696932,-56.49839203678137,-85.3626862618876,-81.76524711633066,-70.6367858488648
2025-03-03 14:17:58.306000,0.3103535418876208,-85.05729781295439,-79.74322823930845,-82.02798518266901,-62.33066130045961,-86.7979526347851,-80.25145511657394,-81.08519094897588,-85.97101605292941,-88.87340358217762,-93.11347958216348,-68.75853879499401,-55.67736777508733,-85.1882545219122,-81.69485695821952,-70.59355782339162
2025-03-03 14:17:58.310000,0.7214224543192109,-84.51762349371599,-78.43657895884746,-80.93869245320222,-61.49217266017045,-85.92326671822148,-79.27921719974148,-80.4581133865596,-85.28050901873924,-87.8577553726348,-92.36394147286929,-68.10406990056036,-54.653060120080205,-84.46670556566318,-81.03661819090796,-70.21604326211924
2025-03-03 14:17:58.314000,1.1328550089787774,-83.31305820504289,-76.75046753070772,-79.30462378700712,-60.31630960599414,-84.35165539068761,-77.74584331905021,-79.19824406175414,-84.00899912507991,-86.1936306945417,-91.0099658940966,-66.97142915375485,-53.403562494147074,-83.1721788457706,-79.75969753965224,-69.44674466852786
2025-03-03 14:17:58.318000,1.5318918594982494,-81.44226320130493,-74.71165933111284,-77.14069182265656,-58.7770037472582,-82.09426741822676,-75.6658115631048,-77.30662608002363,-82.15520660685172,-83.90477026370634,-89.05632246859795,-65.3508712528218,-51.91393703696476,-81.30605693476764,-77.86408335257278,-68.24467187187726
2025-03-03 14:17:58.322000,1.8997312147709609,-78.9434400932875,-72.37164748370513,-74.4966770280698,-56.86886183006969,-79.20240186404443,-73.0884741723599,-74.82444919974134,-79.75201068495008,-81.05184991391798,-86.54597228449835,-63.26580190310057,-50.18787033433014,-78.90807494013974,-75.39194177639297,-66.59564558356197
2025-03-03 14:17:58.326000,2.2173368156218474,-75.89301167309438,-69.80506732207623,-71.45498024039317,-54.611583656948824,-75.76408525982681,-70.09399233753216,-71.82975365304334,-76.86365527804114,-77.72704582890873,-83.55719246435476,-60.773660045294655,-48.25475887618443,-76.05141927368474,-72.42214097925304,-64.51466924642293
2025-03-03 14:17:58.330000,2.4788649422244253,-72.38400639481347,-67.08945715058742,-68.10863584446571,-52.038360273229074,-71.87995463331683,-66.76994606485054,-68.41410954676891,-73.56405897121077,-74.02921043107013,-80.18096319815915,-57.953057362206046,-46.165324362595534,-72.8183509894119,-69.04584096156537,-62.039256809955695
2025-03-03 14:17:58.334000,2.69365133936502,-68.50248614141098,-64.28544251533404,-64.53912572636851,-49.1824472686894,-67.64019457141498,-63.190569053645284,-64.6615363165138,-69.91930793087076,-70.04454018563015,-76.50243011778512,-54.888519005137326,-43.97954631172664,-69.281539267477,-65.34822863554871,-59.22457736812848
2025-03-03 14:17:58.338000,2.8718072137668678,-64.32609637054082,-61.43799904813456,-60.81653333862555,-46.079208832812725,-63.125914886098464,-59.4199890927875,-60.65073364471239,-65.99492418358575,-65.85359678485986,-72.6060496611226,-51.66452609635399,-41.75414161411315,-65.511218591521,-61.414708004930645,-56.145272582262564
2025-03-03 14:17:58.342000,3.0119932994583087,-59.9408028422444,-58.59184679761293,-57.01582713351175,-42.778839347028295,-58.427179732592926,-55.52970012063153,-56.47051038076625,-61.874745518014684,-61.55002123238797,-68.59057427189568,-48.36612571047621,-39.534338281693145,-61.593234220714024,-57.34551542126389,-52.89428407306845
2025-03-03 14:17:58.346000,3.1078476190849833,-55.447980225940256,-55.796136292203286,-53.22184384573846,-39.34907180197604,-53.64915608989291,-51.60257301819925,-52.22121824731284,-57.66186634077629,-57.24062462306297,-64.56636338455694,-45.0743211092053,-37.34867348534798,-57.628637768552174,-53.25135651045117,-49.56945068523096
2025-03-03 14:17:58.350000,3.162579840303014,-50.949539232590894,-53.09120508322297,-49.513152272492654,-35.861236355647215,-48.897064044488246,-47.71709706479212,-47.9965826700619,-53.45805368571778,-53.024237284427656,-60.633654413956826,-41.85435737636056,-35.205246351970096,-53.71272475483271,-49.23124025083587,-46.25499991032441
2025-03-03 14:17:58.354000,3.1902646867516937,-46.53058894882384,-50.49731718906717,-45.94577249320581,-32.376827900025994,-44.260658924212244,-43.93375369406451,-43.86872423196166,-49.347570923395395,-48.97600580852242,-56.86700406216845,-38.75086527987575,-33.096248164002986,-49.91977328168123,-45.35885816365345,-43.01428699595616
