timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,X,Y,Z,TEMP
2025-09-05 19:40:09.857000,-96.72,163.215,136.695,-245.7,155.415,171.21,-673.725,-3059.1600000000003,51,31,-958,1280
2025-09-05 19:40:09.858625,-87.165,171.99,139.23000000000002,-261.3,152.685,166.53,-734.565,-2946.255,55,59,-965,1344
2025-09-05 19:40:09.860250,-52.455,182.325,191.1,-288.015,184.08,219.57,-696.9300000000001,-68.44500000000001,57,78,-992,1280
2025-09-05 19:40:09.861875,-37.245000000000005,201.63,197.925,-269.1,207.09,220.155,-728.325,56.355,54,78,-991,1280
2025-09-05 19:40:09.863500,-49.725,219.57,224.835,-224.64,264.42,245.31,-694.005,-56.745000000000005,54,78,-991,1280
2025-09-05 19:40:09.865125,-10.92,254.865,242.775,-212.355,270.66,259.545,-697.125,-387.66,65,82,-992,1280
2025-09-05 19:40:09.866750,-2.145,257.01,240.045,-205.335,279.24,263.055,-696.5400000000001,-603.33,63,75,-974,1344
2025-09-05 19:40:09.870000,6.63,267.345,238.485,-225.03,278.46000000000004,252.135,-724.815,-637.26,65,61,-965,1280
2025-09-05 19:40:09.880500,1.56,243.555,183.105,-226.785,275.535,224.25,-771.225,-438.75,68,53,-957,1280
2025-09-05 19:40:09.891000,-29.055,221.91,148.785,-246.48,255.45,195.0,-807.105,-51.09,68,53,-957,1280
2025-09-05 19:40:09.901500,-91.65,184.665,166.725,-251.16,223.86,185.445,-744.12,546.0,63,46,-946,1280
2025-09-05 19:40:09.912000,-98.865,168.87,147.42000000000002,-343.59000000000003,213.135,174.72,-862.485,1120.665,63,42,-947,1280
2025-09-05 19:40:09.922500,-60.45,185.055,111.93,-247.845,239.655,175.5,-970.71,1280.175,65,50,-947,1280
2025-09-05 19:40:09.933000,-26.91,205.14,124.995,-192.27,265.2,165.75,-901.485,1208.805,66,52,-950,1408
2025-09-05 19:40:09.954000,-63.57,187.59,324.09000000000003,-159.705,312.975,335.40000000000003,-592.605,819.78,66,52,-950,1280
2025-09-05 19:40:09.954125,-96.72,244.725,266.565,-248.235,250.965,275.73,-738.465,272.805,68,57,-957,1280
2025-09-05 19:40:09.954250,-218.205,150.54,156.78,-257.595,149.175,206.7,-815.88,718.965,69,78,-980,1280
2025-09-05 19:40:09.954375,1.17,140.985,180.57,-310.83,265.005,205.14,-610.74,923.91,72,61,-971,1280
2025-09-05 19:40:09.954500,23.79,231.075,211.38,-97.305,291.72,248.04,-668.265,1128.66,67,43,-956,1280
2025-09-05 19:40:09.954625,6.24,227.565,237.12,-116.805,271.245,282.165,-790.53,900.12,65,34,-940,1344
2025-09-05 19:40:09.954750,133.185,285.285,245.895,-277.29,314.73,289.96500000000003,-656.955,596.895,65,34,-940,1344
2025-09-05 19:40:09.955000,86.97,235.95,260.13,-112.32,341.83500000000004,288.40500000000003,-598.845,159.315,64,33,-938,1344
