timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-30 09:39:43.187000,15.553424191336973,16.004627116748015,29.439874102457342,27.026888684798895,-49.96468590151931,2.1038726479253103,20.302484930116684,30.415677405399364,-68.05063984878534,-69.79695593949373,-62.873873616668774,-367.63298031707416,31.495239673298773,-75.50715357516417,-80.2215957722179,-69.96934676977425
2025-03-30 09:39:43.191000,16.160589654347262,17.774427980198766,30.541692052959725,28.244510566922504,-47.24117768039014,4.1871993591413466,21.856776318747006,30.851934740115976,-64.72468878353732,-66.27948647613418,-59.411443832442124,-368.12582805819255,31.197526701305726,-71.417292153145,-76.4100893585268,-65.72414071107244
2025-03-30 09:39:43.195000,16.79728860463012,19.406956807886676,31.391251863680605,29.237075666449822,-43.644354165135404,6.338105972839743,23.2415972911992,31.017679371250512,-60.36834503766562,-61.66068273519977,-54.94223236687395,-368.3379719476865,30.801706032594304,-66.17862525331866,-71.35176547013346,-60.32979009068976
2025-03-30 09:39:43.199000,17.496983879189443,20.820259973635544,31.952353439304357,29.96260369971207,-39.32690136220528,8.45355397274048,24.384563283577105,30.90407995927044,-55.18471526556489,-56.15990394186225,-49.67772104503025,-368.2849831890305,30.347381805073283,-60.0295972170142,-65.27180091881078,-54.02377277074657
2025-03-30 09:39:43.203000,18.236175538399763,21.96731352126147,32.22254807411587,30.411483541837914,-34.46571511281785,10.459452731600766,25.24946837647355,30.53113618237439,-49.375260411072816,-49.996486541635306,-43.82722685090795,-368.00413075676795,29.868682687517076,-53.207731386463244,-58.40399320756458,-47.11632585606633
2025-03-30 09:39:43.207000,18.965669813258256,22.837949939733143,32.230334583147666,30.603492933755867,-29.25140084712221,12.310529316848982,25.834242779559233,29.942561946283988,-43.13265563910179,-43.383188482816024,-37.590558827574604,-367.6384782003611,29.383396118874387,-45.94216750520642,-50.98450047593077,-39.93534614913727
2025-03-30 09:39:43.211000,19.689272334481547,23.43503780957215,32.00747823510254,30.561717065224535,-23.87022392882264,13.965349203212561,26.144542179403224,29.180117738230678,-36.654509345053896,-36.538629198701614,-31.170629253929487,-367.3515871131762,28.889360794137495,-38.465398792048674,-43.26202776414124,-32.741723234613985
2025-03-30 09:39:43.215000,20.47506803404858,23.76118478835343,31.573662535146624,30.2991267941789,-18.486460235350084,15.374917757267328,26.181438162152112,28.27265015879092,-30.142685954221577,-29.682909047779024,-24.77072338074815,-367.1522163002179,28.3734015408074,-31.00858444792811,-35.48941066960019,-25.710320826347317
2025-03-30 09:39:43.219000,21.373327649123024,23.83384654985558,30.951741584456084,29.833769072545852,-13.235864432085917,16.50201753003078,25.95875086654507,27.25300654801474,-23.776219490148367,-23.00703063979671,-18.566001384185146,-366.85714731922155,27.82158016186037,-23.771253887705452,-27.890165617782316,-18.989586136505398
2025-03-30 09:39:43.223000,22.347602388878265,23.702398030443547,30.187235256804207,29.206358441342207,-8.229392880554439,17.343219047712306,25.521122402193296,26.174876293751627,-17.68674710947944,-16.64790586677873,-12.680007504170456,-366.2518886164264,27.220999765895602,-16.89737233820924,-20.633326349893142,-12.748074675166068
