timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-03 13:04:00.559,14.137055185365044,105.34461809117788,91.22301670524944,94.6574751348462,26.89574036005443,94.55084775600852,82.75487136414247,71.48689648569024,39.25093157663196,47.45563764566576,54.115503407936096,83.67901537303469,69.00721452668229,56.9547981421465,68.34472682776483,85.21936103945477,1
2025-03-03 13:04:00.563,12.13788899970886,109.25067996306224,93.93936170703986,97.405444591058,26.17587539477838,98.18407129658246,85.29331493098533,72.98635881984112,40.40769318979928,49.53335594434387,56.757214430207725,84.23606960971642,68.19107890392384,59.09270513015009,71.68311849493496,87.65460733742651,1
2025-03-03 13:04:00.567,9.616450419618454,110.77925140831378,94.69788421649636,98.20890229044514,24.92690166378832,99.61839630180673,85.97503157391424,72.9048812618424,40.65714995716563,50.528716722873234,58.20610016891112,82.7930456304447,65.48050527460018,60.12037318263469,73.55964845814111,88.12507284715203,1
2025-03-03 13:04:00.571,6.685919465219393,109.69151078269206,93.30375874853436,96.88013936515723,23.17656543061974,98.63701658651388,84.63374105186308,71.10975654637895,39.89866114931647,50.29231637205407,58.2933858381289,79.42216498528549,61.0604403746867,59.87571462718287,73.75526865600597,86.49836594753975,1
2025-03-03 13:04:00.575,3.4833067886586417,105.8735424358648,89.66127129564498,93.32774576585982,20.975398456962413,95.13833776462072,81.1962149133906,67.5502154288077,38.08201908178619,48.73764846959263,56.91936406953813,74.3016116712944,55.21367669652079,58.257755736758426,72.13390288860718,82.77355362410448,1
2025-03-03 13:04:00.579,0.1567371531277991,99.34735643754698,83.78591329985694,87.56792204604294,18.388177562529386,89.14743425352823,75.69167421737166,62.26622846081713,35.21566199756522,45.85203788016615,54.06375811746359,67.65602765908473,48.24848121624669,55.238124361864266,68.656448796324,77.048395421291,1
2025-03-03 13:04:00.583,-3.143137739672373,90.2706886537073,75.80612024865705,79.725824545711,15.489973407847575,80.81581841777108,68.25147447482048,55.38793195554653,31.36673122659278,41.696858956761965,49.78615880659152,59.73154222398803,40.470497561659016,50.86393528085462,63.38251379875093,69.49685100656046,1
2025-03-03 13:04:00.587,-6.269832394732026,78.92442297673416,65.95181923406997,70.02479730090826,12.365342713398864,70.40877341483174,59.098742114953644,47.124876909801806,26.652504790482308,36.39795345863703,44.21638822537636,50.80082135876811,32.193558825596845,45.25070432972469,56.461137157967336,60.36790532156844,1
2025-03-03 13:04:00.591,-9.091272145810567,65.69187125902772,54.53509104810887,58.76831685412538,9.103141804136197,58.285654358788406,48.53248839162573,37.74947824693485,21.228856358128432,30.132891305011643,37.54056392202144,41.15621388239919,23.73177957142114,38.57048509680737,48.11736134700445,49.98003633142686,1
2025-03-03 13:04:00.595,-11.503435550372227,51.03457922992184,41.93026690236045,46.32094416978022,5.784417114047195,44.87805456793694,36.91015800231367,27.579738226203236,15.280458178382643,23.119366930459996,29.98817059961231,31.06331612642969,15.337663374857945,31.04034423905081,38.63828075272597,38.68481695007852,1
2025-03-03 13:04:00.599,-13.438782822970834,35.46490390784442,28.553898351374684,33.088703508518975,2.471755827559905,30.66491994287929,24.62743105403138,16.961384092238955,9.011269061681356,15.60303939582258,21.81944004039748,20.71280506711336,7.138719887930495,22.9103525712452,28.356301660722416,26.8154535546372,1
2025-03-03 13:04:00.603,-14.862533823535966,19.51470812147553,14.841206734637256,19.495818576587755,-0.7891357126580398,16.14278494386701,12.09327256846186,6.246984774937565,2.631970269231171,7.842559240073811,13.310022226989757,10.231908351243494,-0.847697855627242,14.44848804683565,17.62822705618696,14.664368284132845,1
2025-03-03 13:04:00.607,-15.76200015061413,3.703570563168229,1.2205893200290665,5.959030692670984,-3.9564127206025743,1.794769333203915,-0.2962109868664729,-4.226119109737359,-3.654289854750772,0.0938662769080935,4.734040061362792,-0.2503672580531031,-8.628206296418435,5.924076225289059,6.813770097066632,2.503258492372146,1
2025-03-03 13:04:00.611,-16.139910703150832,-11.48791841582942,-11.907640046332768,-7.133916349395537,-6.979181328541352,-11.934765561366545,-12.178206859846805,-14.153122151368532,-9.66231612378096,-7.401491437915894,-3.649408253448348,-10.545491571581984,-16.15281017884559,-2.4056091238429187,-3.7419089127503273,-9.386999666546956,1
2025-03-03 13:04:00.615,-16.0158503331241,-25.63673490317439,-24.18504734649215,-19.437257031797515,-9.794963888971882,-24.65662551838301,-23.235111985904684,-23.27148634165829,-15.22884251943982,-14.422503329150777,-11.603634481975416,-20.406986158151195,-23.302934886057464,-10.303919683703032,-13.72129890418227,-20.715186533244047,1
2025-03-03 13:04:00.619,-15.431642471974396,-38.38992080253177,-35.30491592792392,-30.655030807022207,-12.33840282235501,-36.04764137602847,-33.20178127877596,-31.366910851250942,-20.2144289810686,-20.7741427233184,-18.91961110016814,-29.59319187791113,-29.94972374097472,-17.562534644766007,-22.847140358635016,-31.21222843564642,1
2025-03-03 13:04:00.623,-14.451940786559623,-49.47558121550526,-45.0232764816354,-40.55001450376566,-14.551096850375934,-45.86114593828512,-41.87323939341977,-38.28039105539179,-24.508675063110307,-26.29718260394923,-25.424271862918108,-37.91799757183046,-36.00231011468464,-24.0121271653782,-30.89669285493386,-40.66007180759967,1
2025-03-03 13:04:00.627,-13.15595873521128,-58.71230463984431,-53.16993943876383,-48.95393103963154,-16.384009636117014,-53.936288955348594,-49.11224649618229,-43.91518841828146,-28.037145585686545,-30.8799025132093,-30.99022864689202,-45.23321203077187,-41.38414452662446,-29.532829022835852,-37.71333561739567,-48.88658129046463,1
2025-03-03 13:04:00.631,-11.6289118972794,-66.01195902253934,-59.65355367626282,-55.77301164243652,-17.799271920022402,-60.20067156767131,-54.85154026336808,-48.2381803445495,-30.76418450337141,-34.46446733017307,-35.54072418219137,-51.40797375002661,-46.00678742015892,-34.05782756831506,-43.20934282124968,-55.75467729409048,1
2025-03-03 13:04:00.635,-9.959264467014764,-71.37383276281295,-64.45806751774646,-60.98494062621232,-18.778246858430208,-64.66405206796199,-59.08857507638347,-51.27314871936597,-32.690364263168746,-37.04493724914818,-39.04758467439758,-56.35921857799103,-49.80261141470556,-37.56896491371149,-47.36031574053424,-61.1794208280497,1
