timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-03 13:24:19.719,1.418930105460444,-44.45857572506589,-29.641604714265004,-37.42052901665635,-12.44605310446618,-40.65953488235291,-35.1684455130465,-33.07945157391649,-24.89204404331025,-36.09614815112661,-31.63705106778402,-36.44944627727629,-25.6597694898121,-33.82782611857427,-39.19936022141198,-47.67266071428012,4
2025-03-03 13:24:19.723,1.7161101941166852,-44.00960769856466,-29.7209333242187,-37.41371557423726,-12.160237516565733,-40.818380766705616,-35.468633747657854,-32.78728378933181,-24.112224244205517,-35.165766318504694,-31.12040388893656,-37.74858373679273,-26.452307375014357,-33.302999692582816,-38.366679519205945,-48.36756179079405,4
2025-03-03 13:24:19.727,2.029362804024355,-43.5079195378068,-29.8512111811793,-37.31371081606234,-11.881747084851312,-40.95086802885953,-35.70807182283223,-32.44765297661819,-23.249638424368463,-34.10408155988195,-30.559413394171838,-38.83401961193419,-27.268070493734104,-32.69377227045311,-37.49687234141621,-48.8900519218546,4
2025-03-03 13:24:19.731,2.355501651840869,-42.94452810020081,-30.01244307574005,-37.11555515994444,-11.606406221637574,-41.037139407291725,-35.866891715526094,-32.05400808244839,-22.33535976834835,-32.94091095026385,-29.95695250553412,-39.68530516130474,-28.071101394089517,-31.99699410613004,-36.60407239885578,-49.18346536329329,4
2025-03-03 13:24:19.735,2.688679121695014,-42.3089015724808,-30.182474048223167,-36.81884709005085,-11.329400436503644,-41.05487783441321,-35.92504743988935,-31.598176140505576,-21.403685149314285,-31.70723667208673,-29.31954992142064,-40.27356742181939,-28.817635014360448,-31.211626308945974,-35.70069771767818,-49.20215161246836,4
2025-03-03 13:24:19.739,3.017429310451602,-41.59212921957976,-30.33580182013328,-36.4281471118655,-11.048991302110837,-40.98136194695284,-35.8631647262499,-31.07167894380134,-20.48887661634276,-30.434698469006715,-28.6562794988944,-40.564990217823336,-29.461066261942072,-30.34043669016956,-34.797344205637884,-48.91975271654505,4
2025-03-03 13:24:19.743,3.3254822532237567,-40.79006620038595,-30.44543342111872,-35.953390119543734,-10.76989942094805,-40.79698452430371,-35.666146933521034,-30.46996491098818,-19.6231934807845,-29.155528199577844,-27.97904208291057,-40.52487658934094,-29.957458644568963,-29.391514481149223,-33.90465265295087,-48.33155069367736,4
2025-03-03 13:24:19.747,3.596274444477892,-39.905984312435606,-30.487678228885837,-35.41020895091128,-10.503247531034908,-40.48911902520457,-35.32740911078988,-29.796500259331378,-18.835982161591065,-27.90270311383684,-27.303539156001587,-40.11792440261585,-30.269122401769373,-28.37918508466125,-33.03567792411689,-47.4508756091022,4
2025-03-03 13:24:19.751,3.817912063050262,-38.94979527791028,-30.445310768951387,-34.81714863665516,-10.262392571973267,-40.0526662052294,-34.84930959559733,-29.06163440831304,-18.150532292578927,-26.707415479599,-26.64772982637788,-39.32465364612291,-30.368044571162628,-27.321365380778712,-32.20417196454024,-46.307101655800935,4
2025-03-03 13:24:19.755,3.984768405543356,-37.93317937272057,-30.30629493068404,-34.18916793155213,-10.056979193749696,-39.48647423270645,-34.239313000173496,-28.276816012424213,-17.578373683414707,-25.59285451079619,-26.027459316506384,-38.17199408180686,-30.23958435602523,-26.23363689544538,-31.4188191517068,-44.94882684707905,4
