timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-03 13:12:01.444,3.733543851163878,-0.2536036613779674,-2.550102266642236,-1.3239774792098291,-1.7522151611947,-1.5684802141697292,-3.290436641996357,-3.71844245785914,0.4862344900068296,-0.1545526646200138,1.7959223433750144,-1.8038938365013597,-2.238697120996411,0.9316842704256147,-0.7071531384587779,-6.611561494367647,0
2025-03-03 13:12:01.448,3.659499270952099,-0.1437333114903475,-2.5611427813135443,-1.5942855471559751,-1.7038454059702923,-1.498048977103713,-3.3955046282476573,-3.90576099192033,0.3699423149592547,-0.1611277228071606,1.472603602259701,-2.34774805634417,-2.70044877337865,0.8087650450914116,-0.5391303779993376,-6.696346047343219,0
2025-03-03 13:12:01.452,3.597873322537251,-0.0443068323512504,-2.575415174333389,-1.8845796271058768,-1.6024271597171016,-1.4101722011256093,-3.478024628561652,-4.055286661002534,0.2493364643905007,-0.1578016522016858,1.1308001116106985,-2.7243394858181187,-2.994572452503083,0.7337503667530738,-0.3595505386669635,-6.690878977027254,0
2025-03-03 13:12:01.456,3.547454546306134,0.0498827342115366,-2.5870053111211067,-2.176231910022484,-1.4539479626822676,-1.301871090134567,-3.527285783926161,-4.158805632431347,0.1386601737729476,-0.1501305684243139,0.7782859067118484,-2.96534924101489,-3.167023289442437,0.7116127813327976,-0.1785089701977734,-6.596071105290423,0
2025-03-03 13:12:01.460,3.504277556038051,0.1490523148460716,-2.5865360835754068,-2.4450129917262315,-1.2671181443820918,-1.170577937914569,-3.5335482738401307,-4.208791526767813,0.0525111539791799,-0.1453946550361937,0.4255997615282233,-3.098363651734677,-3.249413762427928,0.7453127301604181,-0.0035319166448304,-6.410665481643615,0
2025-03-03 13:12:01.464,3.461511902546491,0.2601364105043514,-2.5675895626389686,-2.668583629637454,-1.0547953567913566,-1.0191412203003658,-3.4938774357097064,-4.204035477833942,0.0003678600159029,-0.1550865523361473,0.0834034494448316,-3.106318680936045,-3.2229853537319797,0.8300491381696767,0.1578208103387341,-6.118334876249203,0
2025-03-03 13:12:01.468,3.411345529837332,0.3814881535810076,-2.530504992686383,-2.831704897960501,-0.8344508614211662,-0.8585013793207781,-3.4140266891297317,-4.150804306031546,-0.0155111185721141,-0.1933243703476648,-0.2382817903157483,-2.944106641696719,-3.038682000115879,0.9513670038508112,0.2972159057331753,-5.69313349482701,0
2025-03-03 13:12:01.472,3.347781365491272,0.5036364126012282,-2.4810063160738807,-2.925860859276793,-0.6269043263215239,-0.7057013864209886,-3.30538672547818,-4.058875770725675,0.0017695114251625,-0.271569719497468,-0.5288995449198779,-2.5865147326316085,-2.6649130798691094,1.088629861232246,0.4074126138921673,-5.118395273447158,0
2025-03-03 13:12:01.476,3.270010542476369,0.6130738932671127,-2.426896395486022,-2.946417067871066,-0.4536831627678053,-0.5791307635085812,-3.180590366834504,-3.936949328469976,0.0465798170627807,-0.3939687818990126,-0.7765547979839955,-2.0573790261612546,-2.115539554266793,1.2206675997652896,0.4847675558533585,-4.4000247895133855,0
2025-03-03 13:12:01.480,3.184950157457849,0.6954768452794602,-2.376668880390427,-2.891931559740128,-0.3336477791202523,-0.4946374333200705,-3.051355503199754,-3.790849178197854,0.1123263860742079,-0.5562019862830455,-0.969426844799285,-1.419400080476631,-1.4411794168551044,1.3301654196840325,0.5302012005017627,-3.563834284282996,0
2025-03-03 13:12:01.484,3.1058261872902864,0.7374480895583669,-2.339700942307648,-2.7657109653728806,-0.2798408112427007,-0.4639670543128683,-2.9285197665060574,-3.624066649874015,0.1922687373552418,-0.7469939031184446,-1.0980115916169282,-0.7413432883465192,-0.7020083338586844,1.4060929541611786,0.5491794186652708,-2.6434712663895685,0
2025-03-03 13:12:01.488,3.046225385084259,0.7278821265059389,-2.3251093495439545,-2.576540005085276,-0.2974984692669134,-0.4943352941274965,-2.821777434400193,-3.438627801914237,0.2812997411283177,-0.9498798835224512,-1.1554603396533507,-0.0736583843941645,0.04931788114239,1.445337875957381,0.5524014482491153,-1.6716042100884991,0
2025-03-03 13:12:01.492,3.013713464019066,0.6596710688010239,-2.338616957638976,-2.337410830149325,-0.3838486263702638,-0.5881887237779743,-2.738158379839921,-3.235783263659465,0.3784881960514619,-1.144303311206646,-1.1366749265022944,0.5512495442325894,0.7647105302258448,1.453415600520759,0.5560438718183073,-0.6793258580011122,0
2025-03-03 13:12:01.496,3.0081570976350958,0.5302579931993147,-2.380449803997395,-2.0643610143529454,-0.5297744151779311,-0.7442689378282786,-2.6813033554538266,-3.017777963191068,0.4875191852135493,-1.307545464257305,-1.0395141032316906,1.110635497335186,1.3983251077893513,1.4422533852577368,0.5786840687102638,0.3036000472930084,0
2025-03-03 13:12:01.500,3.025327490276717,0.3402663668411816,-2.4463780045171752,-1.7767738727630138,-0.7221155927409973,-0.960125853187868,-2.6526116508791118,-2.7905561174848192,0.6136851327860303,-1.4186858543242349,-0.868291152507197,1.595047878816764,1.9207014542143068,1.4251307880245276,0.6357374714101848,1.255004049698775,0
2025-03-03 13:12:01.504,3.061162025518284,0.093170037313198,-2.529987236433247,-1.4966881764077502,-0.9449207963729164,-1.233122933213045,-2.651944332725294,-2.5645150716383056,0.7606989100390916,-1.4622894006125793,-0.6353868849551878,2.007963311705397,2.325187770958552,1.4130176751165755,0.7362363039909238,2.165629434133733,0
2025-03-03 13:12:01.508,3.113116400811847,-0.2013899724090369,-2.623525735654801,-1.24462448977099,-1.1793438976703798,-1.5579545092978515,-2.6761071725571943,-2.351168472269939,0.9311433839237786,-1.4281434333374423,-0.3580884850925372,2.3389188569939487,2.601573144972256,1.4158759591421743,0.8844773921320424,3.031837200408272,0
2025-03-03 13:12:01.512,3.179872510979363,-0.5233806696202582,-2.7173907619722617,-1.0340934661261667,-1.4033052084299955,-1.9229259447308424,-2.7168448936700225,-2.157810123889188,1.129204957480327,-1.3075916867039543,-0.0530668399892072,2.5367159704066187,2.70601657424081,1.4463097500266542,1.0833992011547096,3.841916397101639,0
2025-03-03 13:12:01.516,3.261599189291249,-0.8431384846778501,-2.800488375394839,-0.8697980042774563,-1.592976528816055,-2.3091397722832125,-2.761653782068716,-1.985380711403016,1.3604794752989704,-1.091966781851789,0.266262909769345,2.5307434280940573,2.5767436652127147,1.5192392079501351,1.3345399985628148,4.5748285708285135,0
2025-03-03 13:12:01.520,3.3601724520539995,-1.1288089764765603,-2.8625791529822537,-0.7510222340627813,-1.7273397978501208,-2.6939762348016214,-2.7980804528370395,-1.831733144921552,1.6272506563478988,-0.7765124334238669,0.5874989862800238,2.2886413972651765,2.185524606092296,1.6459573868524844,1.6338293538648092,5.215106147429087,0
2025-03-03 13:12:01.524,3.4777657182157995,-1.354938011294623,-2.89652602508465,-0.6757876898622666,-1.793411978865026,-3.0555323302608155,-2.817661688819344,-1.695850807883093,1.9238843986827308,-0.3659514914608136,0.896156290302657,1.8469235684699763,1.565438160233848,1.8282592356383,1.9683634235122152,5.766187727914199,0
2025-03-03 13:12:01.528,3.6142580146744425,-1.5058215753679645,-2.897887926096291,-0.6412200147158368,-1.787927138457276,-3.3742475175597675,-2.8156715662149483,-1.577832419536246,2.23709663928239,0.1241963872917367,1.176911623674514,1.2872518683989755,0.7893073803019701,2.058315066058673,2.3184229279161084,6.247246271784827,0
2025-03-03 13:12:01.532,3.766075478730253,-1.5734580479542786,-2.862454586337609,-0.6411574151318767,-1.7148894700745596,-3.632438490326485,-2.788018491297952,-1.4756645356736775,2.550551501656843,0.6711047297134864,1.4186024600440623,0.6907177746497271,-0.0697270271962282,2.323035260765506,2.662525505879085,6.678860213444827,0
2025-03-03 13:12:01.536,3.9284870941363774,-1.5548999255749771,-2.7848628032262317,-0.6651486303282431,-1.582548952373724,-3.814921346045969,-2.7295815704407183,-1.3836941612762332,2.8493039753256872,1.2489514559264236,1.617140856387571,0.111934352719329,-0.955199495795703,2.607382188771251,2.9803439850922024,7.074181983774049,0
2025-03-03 13:12:01.540,4.099370354060828,-1.4522952437642993,-2.6600939900767777,-0.7002204198111531,-1.402421936789965,-3.911500692703484,-2.635559674986226,-1.2947753570383127,3.120914702166804,1.8313917177332852,1.773348117081456,-0.4156859303367922,-1.815551014734803,2.8942902971593423,3.2520480337080486,7.443314821028921,0
2025-03-03 13:12:01.544,4.279773530398267,-1.2743233618634666,-2.485969938983872,-0.7333326390527413,-1.189392964743685,-3.919317076503343,-2.5037101174331737,-1.203510153247014,3.354303137258289,2.392994843695469,1.8893103376851104,-0.8649185863928337,-2.5922251194291217,3.163763941385466,3.4576285772680437,7.800979279833385,0
2025-03-03 13:12:01.548,4.470513042483304,-1.035742860700915,-2.2636981755128454,-0.7523998061836369,-0.9607598548795108,-3.8428566907641386,-2.3348922255428577,-1.1073120752324406,3.539535329979896,2.9111400315111067,1.9674822057213752,-1.2155073668363254,-3.232667007043118,3.3942218900109067,3.579536405053879,8.163922088662659,0
2025-03-03 13:12:01.552,4.6696930456687085,-0.7541144795627833,-1.9965397771402549,-0.7457823579476885,-0.733660222749197,-3.6912893127091433,-2.131888691453059,-1.0047988506050356,3.670070310772066,3.3679963440977856,2.012207785587524,-1.4662564917956733,-3.7140161418199176,3.566545049367588,3.6072848270602815,8.540621950214236,0
2025-03-03 13:12:01.556,4.874577022760109,-0.4464473443216786,-1.6894159748210609,-0.7023606609811803,-0.5225756992207012,-3.475588274428425,-1.8992274194391976,-0.8941187114271439,3.7450514409351943,3.750590703039685,2.03036725630593,-1.632394335246149,-4.043338641609513,3.668202095405172,3.5399195817571774,8.928219069622285,0
2025-03-03 13:12:01.560,5.0847406225011325,-0.1282209609458574,-1.3505821239507922,-0.6139159806222174,-0.3389724317647949,-3.207712507095088,-1.6452516667215151,-0.7734243169853003,3.768130669461431,4.048390901967879,2.029119663938032,-1.726205115257119,-4.233207715399533,3.694250131720848,3.384608725260912,9.320767373223262,0
2025-03-03 13:12:01.564,5.301586905284557,0.1870214262773222,-0.992755025605692,-0.4777513528106266,-0.1924664385392354,-2.8999240415490832,-1.3829923393409378,-0.6416808983392099,3.744249350206231,4.251718453099012,2.012954080861364,-1.7539767733749514,-4.292439928972325,3.646309081585663,3.1540365934796712,9.714818273370389,0
2025-03-03 13:12:01.568,5.524756406976216,0.4907681397322659,-0.631067520910289,-0.2962625621958589,-0.0908565518317748,-2.5613064103900816,-1.126424637466927,-0.4967931631071376,3.6789440393949113,4.354371461253608,1.9837231356959035,-1.7463215308287203,-4.253402198094654,3.533349036512591,2.865668704511722,10.101377950827782,0
2025-03-03 13:12:01.572,5.750375251858482,0.784234337387493,-0.2789566067647162,-0.0740661008414825,-0.0381192593902287,-2.1934390871560687,-0.8844802771737849,-0.3323351584038319,3.579927403061046,4.358039293801899,1.942969553731272,-1.781186558937229,-4.19454661214647,3.3732705089043824,2.5416810390847364,10.45508187821556,0
2025-03-03 13:12:01.576,5.972738705612973,1.0791506082647002,0.0544608391351154,0.183716444493907,-0.0324577114456983,-1.7903509105567172,-0.6581263161477725,-0.1373195107349416,3.456383156784565,4.272954530556438,1.892729803367288,-1.9490620889507253,-4.20771818433321,3.1903020254964343,2.206549509867211,10.73995798768217,0
2025-03-03 13:12:01.580,6.18558698560817,1.391968875271445,0.3638320077023089,0.4704801173310534,-0.066681558620776,-1.3440084117040432,-0.4421350781185544,0.0996313012763512,3.315141313233376,4.114002712200586,1.834120037884016,-2.283938821631631,-4.334044132026103,3.008185100426615,1.8826640646247528,10.930537087575011,0
2025-03-03 13:12:01.584,6.380183823233859,1.736182342866286,0.6460686507165976,0.7767811183171598,-0.1306016605736369,-0.8505860654861044,-0.2284412553329327,0.3855016355622646,3.1582577354581103,3.89699673766386,1.766748561302302,-2.73524358572008,-4.539556514536744,2.8446901951262182,1.587385733171896,11.02542176644264,0
2025-03-03 13:12:01.588,6.542870339769433,2.1188979241636785,0.9009520669214668,1.0913616371231862,-0.2131755546576649,-0.3125185549122344,-0.0078212010874183,0.7216592580475316,2.985407230327844,3.63872345939945,1.690773835439955,-3.204235882025742,-4.7494634777865885,2.7108499337304384,1.333637231600967,11.039962182977144,0
2025-03-03 13:12:01.592,6.656590972114192,2.5421349384910665,1.1335367959207578,1.4042398787520023,-0.3027120787300707,0.263577387595807,0.2297131874508435,1.1060423576232643,2.7990763734467774,3.35927246287723,1.6098274281062022,-3.5993532180426837,-4.895674835185048,2.613324569208164,1.132365965729932,10.990339519980886,0
2025-03-03 13:12:01.596,6.70686805864314,3.00500997521519,1.3547304348806526,1.7088030991766248,-0.3856765785817501,0.8691863165116378,0.4929553674845681,1.535333604853125,2.607841262543777,3.0826053308597428,1.5316703179002151,-3.8680949558376776,-4.9392038424132085,2.5565486397757007,0.9937101337492766,10.88706260544019,0
2025-03-03 13:12:01.600,6.687296461749166,3.5040259093578547,1.5776440643770662,2.000678054812649,-0.4465263766215029,1.49354055258212,0.7853400033852331,2.0048081585996087,2.425351518796388,2.833557235472329,1.465382526524178,-3.998174314178792,-4.865122793497983,2.542388695218368,0.9258923145268182,10.73979890867545,0
2025-03-03 13:12:01.604,6.599176891697043,4.032021599303457,1.812262445772422,2.275214394149811,-0.470369303173084,2.1218947939768986,1.1018131366275437,2.5069053209767223,2.266506380013313,2.633260464181721,1.4175565097015437,-3.99955811603562,-4.665467877022775,2.567926063432513,0.9334536076355348,10.56190742726391,0
2025-03-03 13:12:01.608,6.446176965408604,4.5775502663346295,2.0626757422280986,2.5268469429896503,-0.4474204669669116,2.7354119904694527,1.4295103558047677,3.030551190170824,2.1438198390821115,2.4960191584276843,1.391068287928564,-3.888303177936277,-4.330729902219288,2.624235759058039,1.016379396165157,10.36557795098584,0
2025-03-03 13:12:01.612,6.230462797391267,5.124966077356037,2.3273063831424694,2.749914493853303,-0.3764228154625742,3.313109221848481,1.751019172240749,3.5611000652805527,2.0655724116507908,2.428083326914869,1.38617515584973,-3.682686584766595,-3.8552689547303856,2.697111191205156,1.1698060026169248,10.15190693450727,0
2025-03-03 13:12:01.616,5.954406345846598,5.654394118786291,2.5996890112529383,2.938325948850805,-0.2653284805338611,3.833976070462876,2.047418133286348,4.079735827626672,2.0352244842189724,2.4263537401153936,1.400518352432203,-3.397345857208009,-3.238407679926508,2.7678442392085256,1.3833512030837716,9.908508063972414,0
2025-03-03 13:12:01.620,5.625417364217841,6.142249570122121,2.868952428988943,3.0846158664945715,-0.1296894987873695,4.278672333397441,2.300579259971835,4.563136824180218,2.051505017367861,2.477073785394012,1.4274408750518732,-3.0313384330890973,-2.4773940015751945,2.8137662970848525,1.640957752981588,9.618010034654514,0
2025-03-03 13:12:01.624,5.2585735759192245,6.564726915419486,3.121210880334788,3.181665234065312,0.0106856761255134,4.632522577818293,2.496355098469192,4.985977208472889,2.1104302733719518,2.5585873706842377,1.456630218414224,-2.5767404961988447,-1.5784112242978665,2.811700332087011,1.9240570681178255,9.26591687592315,0
2025-03-03 13:12:01.628,4.875080438350717,6.904644936374314,3.342576297590296,3.228026863862662,0.1377160050292159,4.890661232541901,2.6291551560585797,5.327207130551279,2.210615335545484,2.650788944267181,1.4801630707639009,-2.051197448441174,-0.5876167846743513,2.746645429041326,2.219195803352544,8.841156508783644,0
2025-03-03 13:12:01.632,4.499967406667742,7.158334548964628,3.52346155335291,3.2341246810609348,0.2435647852568586,5.063210903028967,2.7062834401733293,5.577251026386147,2.359725765563683,2.746399240580237,1.500916492350229,-1.506187555196967,0.4037095035076377,2.6217278657959504,2.5260479003996106,8.339658240986159,0
2025-03-03 13:12:01.636,4.161589722666591,7.338142698579128,3.662299890587616,3.224920368215181,0.3365465869554082,5.176971982388086,2.749469815276724,5.741248614451417,2.575958029732325,2.8546410890520875,1.5359035671227446,-0.9852258633866822,1.303250285873779,2.4606178370857106,2.8584601206732705,7.777352789907462,0
2025-03-03 13:12:01.640,3.8888692129029567,7.467722232512991,3.765057225567932,3.23525542070838,0.4377678444689799,5.271140252774835,2.79113089132334,5.835104925441244,2.880472752742626,2.993201065582142,1.609894561996178,-0.4788842480432195,2.067422450936512,2.298676184183036,3.235679092580732,7.198951754312151,0
2025-03-03 13:12:01.644,3.702892537565675,7.5717203728500735,3.839760036304149,3.298895121037348,0.5700225736468144,5.387914889941436,2.8656916367916816,5.875843676598676,3.285392982280384,3.174910638632741,1.743017404674262,0.0696014331990926,2.7052184945278364,2.1697049731579714,3.669740964260617,6.666588536501005,0
2025-03-03 13:12:01.648,3.608899166615187,7.665824649929965,3.890104932695082,3.437474369039191,0.747953750973318,5.562624348115439,3.0000715644483686,5.871840460888794,3.7863495249164782,3.3993620237175715,1.9408446683418568,0.7166609273667417,3.2398643359268977,2.0976085952218178,4.157356129869552,6.232371590579715,2
2025-03-03 13:12:01.652,3.5968019912993068,7.751748751620154,3.911298662554595,3.6539436815323456,0.975166759927966,5.8177931744195535,3.206801879571518,5.81731647489496,4.362973645601951,3.653356743411572,2.191739015858791,1.476162601287093,3.672672537379925,2.095457937605129,4.679125624358696,5.915839274294149,2
2025-03-03 13:12:01.656,3.64937436370836,7.816662617985866,3.88726964990586,3.929752140024112,1.2469816623719991,6.1613784438817865,3.479849670128066,5.691110973671057,4.984490892474274,3.916823406457639,2.4699343752760416,2.310290041529252,3.978097214854305,2.1692910410959576,5.204320575366197,5.701684926941371,2
2025-03-03 13:12:01.660,3.7501861494252746,7.834449877913831,3.788522760924034,4.223663654811711,1.5555494657729951,6.587014604727847,3.793069396657784,5.4580869913904,5.616818141881675,4.169649805879193,2.740980815260216,3.148768713279687,4.122503826907591,2.323781410707817,5.698783939307678,5.553894288898434,2
2025-03-03 13:12:01.664,3.885604345616064,7.768146737332882,3.572972458565268,4.473103045214576,1.8958208047633935,7.0759923283172,4.102804825596235,5.072990429361124,6.229612361407875,4.397895651734632,2.968331612100969,3.915957963947107,4.081808104889784,2.5679697954444847,6.133925760471146,5.431500777877904,2
2025-03-03 13:12:01.668,4.042488630642497,7.574444556228935,3.19131282763101,4.599938956352816,2.271545578780274,7.601850174597582,4.35444006342115,4.486749992672753,6.803198805894605,4.599407422874924,3.120810523284166,4.5442630273899365,3.84118000555072,2.9197081600110546,6.494849690119094,5.296205556423721,2
2025-03-03 13:12:01.672,4.207486905789596,7.20984043384133,2.5939039616617348,4.519410996716666,2.6992899694320727,8.136084214603411,4.490027850199038,3.65322842244926,7.334296672925153,4.787089220570024,3.179108808027981,4.975692846475433,3.388588922863601,3.40731189913127,6.785431730273473,5.1161125982339,2
2025-03-03 13:12:01.676,4.370682351645009,6.63701808289242,1.7356874208866162,4.149296482837233,3.208439280992392,8.65239748523445,4.455005721534034,2.5346101184921666,7.838012382441745,4.987525085057048,3.138805712463636,5.171373449756668,2.7240325940924817,4.067503473971305,7.028632196977293,4.874326019940396,2
2025-03-03 13:12:01.680,4.529845010780631,5.830974624510985,0.5799709198164826,3.418494486984537,3.8370778179552834,9.129269990591553,4.204237062377162,1.106197732689662,8.345265152831105,5.2358787187707625,3.0091905438316795,5.124400561253005,1.87335383761297,4.9408251011918,7.262640491592026,4.577827551265226,2
2025-03-03 13:12:01.684,4.689823203504465,4.7850118065077165,-0.8964239726742376,2.275630808021625,4.6257009798060045,9.552399980385722,3.708159489526814,-0.6380954149009934,8.89827307496796,5.571202143954802,2.810284325578382,4.850520823216604,0.8769278379182057,6.067563264683186,7.53611792738521,4.253271602406545,2
2025-03-03 13:12:01.688,4.857187467074532,3.5155990878997194,-2.6969185340123896,0.6972818905864777,5.6114491950783245,9.91751426742248,2.958602188647156,-2.6809444578361217,9.546540057817706,6.034347391151207,2.5708351364248845,4.362934525972835,-0.2386729911780917,7.485340686428807,7.904142279139544,3.929870746825148,2
2025-03-03 13:12:01.692,5.035488970956592,2.063257769313391,-4.8012236976472025,-1.3068411469225392,6.823976946414389,10.23171979327402,1.9715139100292964,-4.981132514822374,10.341772496397182,6.665405360944315,2.3260976497731782,3.6701133615551385,-1.4643621376953355,9.225353816653016,8.422377339936862,3.6265691342870823,2
2025-03-03 13:12:01.696,5.224406530360314,0.4874117225609585,-7.166701101755284,-3.694823575046136,8.282080132345785,10.511301087395909,0.7837843333245716,-7.479021148110361,11.33001659650306,7.497562799974221,2.113139338426406,2.804140433831636,-2.7783657589116912,11.305392017034109,9.13878267137716,3.3551718022192305,2
2025-03-03 13:12:01.700,5.421197458766711,-1.1422015212789205,-9.733488786589511,-6.398554513459692,9.991031445056446,10.777251197125835,-0.5541681381076977,-10.10462044306048,12.543793293043286,8.549655266155433,1.9651961422611617,1.841448983100976,-4.1205746180754375,13.72307593818688,10.086740994829707,3.130305810579117,2
2025-03-03 13:12:01.704,5.621772438202533,-2.752110953927923,-12.428607896228655,-9.329879504557876,11.942192238416933,11.052489557629372,-1.9844693780567155,-12.782892719621158,13.997813990152778,9.82182109184517,1.907890918304125,0.8877763735012161,-5.4026894087294695,16.4532563601812,11.28211621279523,2.9694435135633124,2
2025-03-03 13:12:01.708,5.8206710847817575,-4.2681115434440455,-15.168046729211692,-12.384938116570304,14.114912102389155,11.361845417252354,-3.444330369851172,-15.435461223429076,15.688291714160773,11.295642217585335,1.9577781737365207,0.0405686920627668,-6.543448648424175,19.449532747799243,12.72290374727266,2.8812221957626134,2
2025-03-03 13:12:01.712,6.011049424114727,-5.618882925574773,-17.861274162905318,-15.449835675851135,16.478559883546957,11.731416362822612,-4.869168408096708,-17.983244429852572,17.59392617386604,12.936916712472032,2.121990030011473,-0.6389513828073973,-7.496609898872082,22.647677410175767,14.389622366577946,2.857234414785469,2
2025-03-03 13:12:01.716,6.185760073620006,-6.743332963978902,-20.42032817270974,-18.409452718604747,18.99351940888384,12.184607186365154,-6.199280330489897,-20.352390174102737,19.677325181477038,14.69879820546926,2.397774237049282,-1.1299359973032852,-8.25554305580193,25.96945857308609,16.245782804701538,2.877376964656622,2
2025-03-03 13:12:01.720,6.338786137119694,-7.598555586015059,-22.769126962871518,-21.15683292680157,21.61182278348895,12.736230312073552,-7.386883927049376,-22.48030848147344,21.886648411329546,16.524569956322722,2.7717827634801115,-1.4395519283648268,-8.839951683854999,29.326604153486105,18.23875463712388,2.92123923799256,2
2025-03-03 13:12:01.724,6.465085471230436,-8.163495085189451,-24.84782183491204,-23.600034852602693,24.278362620903145,13.388268707119217,-8.39893649209054,-24.3180934831232,24.158387724434064,18.35087725870316,3.220658519548809,-1.5843553715076604,-9.276022580815452,32.625554547815064,20.30215680958714,2.973825953419614,2
2025-03-03 13:12:01.728,6.55887634497316,-8.437502013650318,-26.611779642605637,-25.66578722436993,26.932969281864587,14.129474606377688,-9.21521237742446,-25.829252074251844,26.42229326932913,20.112206628320138,3.714230037537893,-1.5761052526414772,-9.581429688175868,35.77328645295801,22.360296222006188,3.023466792538647,2
2025-03-03 13:12:01.732,6.613253694876768,-8.436844919753955,-28.0289979044864,-27.301763966406387,29.512762827220172,14.937089090717716,-9.825391329380126,-26.988091740199263,28.60694001889437,21.74523669665912,4.219414037475732,-1.4146469922887808,-9.755992913054534,38.68260609341639,24.33341414635449,3.05904236350905,2
2025-03-03 13:12:01.736,6.622715528673576,-8.192124006370575,-29.079433113042278,-28.479008613254525,31.9541397448931,15.77795662658905,-10.228268221177292,-27.780455628511152,30.643434555235768,23.191047904296184,4.702167392305379,-1.081115414385729,-9.77235820173917,41.27556829965842,26.142715426841725,3.0733060281265807,2
2025-03-03 13:12:01.740,6.58590092233864,-7.745608499896655,-29.75554026983061,-29.192753578249505,34.19477174778618,16.61042705988581,-10.43124503609912,-28.204680066425865,32.46811050769388,24.39625707811052,5.128589412097445,-0.5420142625517994,-9.5810814094661,43.48681948825719,27.716143750368406,3.0675385299068467,2
2025-03-03 13:12:01.744,6.505159726128108,-7.144847173385933,-30.06101056796555,-29.45885066056205,36.17648132342632,17.390327888888336,-10.447089888008012,-28.269475420561264,34.026777344682635,25.316091475815224,5.467822524420726,0.2153820642072532,-9.149333131731629,45.2690592731442,28.99535940014137,3.0459370881544894,2
