timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-30 13:41:07.847,-0.1572681208489503,8.474752291828242,11.89066247318936,13.454529977765729,-2.9670670443500886,3.0403046528050437,4.916879385729197,7.1252525506764615,-3.149064922326375,-1.858007859867875,3.588056953648292,-9.377659728165948,5.947552207465486,-3.1409488032567587,0.426922057318823,-8.748946079430414,0
2025-03-30 13:41:07.851,-0.0539721539633973,8.120219141770473,11.635837039717073,13.081395897814977,-2.417493725505267,2.923824174294386,4.4687669918301625,6.812496521642966,-3.2983931843550294,-2.016049578187109,3.372168965572566,-10.93508896275299,5.708981575558994,-3.094298045098626,0.7768748381834499,-8.938251315253066,0
2025-03-30 13:41:07.855,0.0502534586971505,7.824302770710825,11.398045078613444,12.739082821731538,-1.829468246512812,2.888478427515762,4.142179820000588,6.582902053444086,-3.3795044443913005,-2.1057986345686177,3.101554088493791,-12.634714272105656,5.605366930279918,-3.037324176543117,1.102456270721622,-9.070228124658284,0
2025-03-30 13:41:07.859,0.1564847090217556,7.595729192901348,11.185868552741844,12.442817749185949,-1.2310166016364827,2.9386908330423047,3.9587120267065328,6.445609821894758,-3.396593499831265,-2.1141132332776964,2.791031129749597,-14.302397134422256,5.62858550041782,-2.9643993088231584,1.395858799172828,-9.048717711680588,0
2025-03-30 13:41:07.863,0.2641761595009882,7.4391849027709505,11.01037366735436,12.20421545837718,-0.6539966407701067,3.077922507804855,3.935710780778108,6.405991412160676,-3.358550377042672,-2.0335041183791414,2.4607394256861324,-15.760207235354692,5.762604347556596,-2.8719486240441863,1.6554173763108135,-8.839629202010574,0
2025-03-30 13:41:07.867,0.3699371790864692,7.356614174024855,10.884538460371788,12.031375297448925,-0.1328390635190598,3.30941856980554,4.084931565318458,6.466101116411505,-3.2780476245311005,-1.863198314262183,2.135095258261301,-16.91300069639363,5.985324076641237,-2.759767852434806,1.8847818299928776,-8.4971748274346,0
2025-03-30 13:41:07.871,0.4712906856038851,7.3464713006361695,10.81925317569877,11.92644224218592,0.3000823416745721,3.632660795123543,4.407280543300527,6.623190770179213,-3.171654518310968,-1.6116494021557353,1.8388052075268728,-17.75753464173574,6.274050268310392,-2.632211234341852,2.088823356481673,-8.061918798206714,0
2025-03-30 13:41:07.875,0.5703740481723264,7.402392907401341,10.819036361694693,11.883133360805765,0.6200273536500858,4.038480496903232,4.887962530918795,6.868015357988893,-3.058712155219117,-1.297505207921469,1.5926819133691337,-18.32101237029875,6.608125464828915,-2.4973505100523585,2.269797865246268,-7.472023707187112,0
2025-03-30 13:41:07.879,0.6712694359963921,7.513577335592332,10.88089660389168,11.887688097934358,0.8119223123790644,4.507828546361117,5.497199399737967,7.185262366932268,-2.958278497876313,-0.9470569940379088,1.411942530142921,-18.630318471466595,6.965904885200842,-2.36429533100293,2.426761197956006,-6.6113610102453695,0
2025-03-30 13:41:07.883,0.7732514867049258,7.666774534363005,10.995891311778768,11.92294163748686,0.8686311581306152,5.015317927960383,6.19616812975961,7.555921727606822,-2.8860507117297267,-0.5894126072936752,1.306712455300899,-18.75277990187245,7.321331485170291,-2.240590429973227,2.5573251215489408,-5.4289445558238185,0
2025-03-30 13:41:07.887,0.8687368802170605,7.847591587151818,11.150648692299375,11.972178574574656,0.7901254325066507,5.5337561551863,6.9430614444320895,7.959180517316281,-2.853252280117238,-0.2522245966757763,1.2824342125253296,-18.83065316743845,7.646710917602655,-2.1313334579155967,2.6586038762057917,-3.969719095720972,0
2025-03-30 13:41:07.891,0.9485938092690724,8.040174094497006,11.327713341833874,12.020483250189928,0.5860091596940242,6.036098593933142,7.695776795997036,8.372488446466381,-2.8673951938836755,0.0404368694870599,1.3391960466843476,-19.029454531944065,7.920114953213641,-2.040219092866946,2.726513059138524,-2.285067912801596,0
2025-03-30 13:41:07.895,1.0081771210687585,8.227577402385064,11.506253436459872,12.05471973585844,0.2779532325598907,6.495836700612327,8.412750153913045,8.771590911215117,-2.93283191420882,0.2695486197015748,1.4716056740468486,-19.441565740722773,8.12849699899731,-1.970569976239644,2.756168207849548,-0.3623243248177804,0
2025-03-30 13:41:07.899,1.047322736317802,8.39494708262186,11.664779010019233,12.064575277605996,-0.1022700643716852,6.889208127068326,9.0552647290202,9.13317374303275,-3.049506516388557,0.4239038146841342,1.6706730764922904,-20.062086117790525,8.263643528363724,-1.9241988184775909,2.7451545635654275,1.819936868480026,0
2025-03-30 13:41:07.903,1.065268802184421,8.533347241885174,11.784597188229554,12.044416086577804,-0.5188512522533928,7.199289929468521,9.591436083271464,9.439175293616128,-3.2112970102716765,0.5025750070745861,1.9264843506574325,-20.86420292051333,8.318604435971269,-1.8991667587430328,2.6968365478488865,4.194221549099246,0
2025-03-30 13:41:07.907,1.0578281662713012,8.640016343997784,11.850883435959936,11.993162627383686,-0.938108163481379,7.417968948212192,9.998570320047971,9.678539997535385,-3.406895856713803,0.5138604402570836,2.229150001269644,-21.86532863095755,8.290536180303283,-1.8896943491826663,2.619699922210827,6.619251187698563,0
