Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16
21:24:32.144,-92.235,8.385,292.5,-33.345,-11.31,12.870000000000001,296.595,-20.475,62,4,-963,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.144,147.615,-177.84,96.33,37.245000000000005,20.865000000000002,38.22,108.22500000000001,29.64,67,-1,-952,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.144,356.265,-258.375,11.895,102.96000000000001,53.235,72.15,30.615000000000002,68.64,66,0,-940,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.144,560.4300000000001,-343.39500000000004,-62.010000000000005,165.945,89.31,101.595,-27.105,110.955,67,2,-931,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.144,570.765,-189.735,113.49000000000001,179.595,107.83500000000001,118.17,173.16,117.19500000000001,67,2,-931,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.144,408.135,66.495,375.18,135.525,89.7,107.44500000000001,431.14500000000004,99.45,66,-11,-923,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.144,197.535,246.675,559.65,76.05,64.545,80.73,611.325,54.405,59,1,-929,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.144,-35.685,376.74,706.2900000000001,7.41,26.52,45.63,739.0500000000001,-8.58,57,0,-931,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.144,-296.595,495.885,853.32,-76.44,-16.77,4.29,881.4,-68.25,57,0,-933,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.144,-305.76,352.95,695.1750000000001,-82.095,-23.400000000000002,-7.605,694.005,-56.355000000000004,57,0,-933,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.169,-128.31,69.81,392.535,-38.22,-9.945,1.56,397.605,-24.18,54,3,-935,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.169,105.495,-121.29,182.13,32.370000000000005,22.23,32.565,201.82500000000002,24.96,63,3,-934,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.170,-340.27500000000003,539.565,835.575,-83.85000000000001,-27.885,2.535,881.985,-43.095,62,0,-935,1472,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.170,-363.09000000000003,365.235,633.75,-93.99000000000001,-49.14,-18.915,628.6800000000001,-51.285000000000004,63,1,-940,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.170,-181.935,60.45,289.575,-44.07,-37.050000000000004,-4.875,308.1,-19.695,63,1,-940,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.170,56.550000000000004,-148.785,91.65,25.155,-2.9250000000000003,27.885,100.62,23.01,63,8,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.170,269.685,-242.19,-29.25,88.14,27.495,58.11,-29.64,64.35000000000001,61,8,-942,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.197,479.115,-338.325,-184.47,155.61,56.355000000000004,81.9,-177.255,104.52000000000001,59,9,-943,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.197,511.29,-207.09,-56.940000000000005,159.705,74.88,93.015,-74.49000000000001,106.47,58,9,-948,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.197,179.4,-433.29,-619.32,62.595,1.365,12.09,-694.395,48.165,61,3,-958,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.197,215.475,-275.925,-462.15000000000003,82.095,25.155,31.785,-496.86,58.11,65,4,-962,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.197,56.550000000000004,-52.065000000000005,-193.83,53.43,11.700000000000001,18.72,-241.215,28.080000000000002,65,4,-962,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.197,-135.135,126.36,-6.63,-7.995,-17.55,-5.46,-60.255,-11.700000000000001,66,2,-961,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.197,-350.61,261.69,134.55,-74.295,-41.925000000000004,-35.49,74.685,-47.775,62,14,-974,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.199,-590.07,386.295,258.375,-150.15,-89.7,-72.93,192.07500000000002,-97.11,62,14,-972,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.199,-612.105,219.76500000000001,74.10000000000001,-158.535,-110.37,-85.8,-23.79,-114.27000000000001,64,15,-971,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.199,-492.375,342.225,305.175,-130.845,-77.025,-59.865,235.56,-102.375,70,14,-944,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.199,-509.925,189.54000000000002,137.28,-140.4,-97.5,-76.44,43.485,-102.57000000000001,68,16,-945,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.199,-319.605,-110.76,-159.12,-92.625,-78.39,-55.185,-242.97,-68.055,68,16,-945,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.199,-69.81,-312.195,-373.035,-17.55,-44.655,-24.96,-434.46000000000004,-25.35,73,14,-940,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.199,149.37,-409.305,-448.5,44.655,-6.4350000000000005,13.845,-488.475,15.405000000000001,73,16,-947,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.253,365.235,-497.25,-501.15000000000003,111.15,34.125,49.335,-527.28,64.545,74,15,-945,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.254,410.475,-350.61,-326.235,126.165,47.385000000000005,71.76,-321.75,71.76,73,19,-942,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.254,480.285,-472.29,-326.82,148.59,66.105,74.10000000000001,-348.27000000000004,83.07000000000001,68,11,-945,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.254,526.695,-317.46000000000004,-159.12,163.60500000000002,85.995,102.57000000000001,-142.935,97.5,70,14,-943,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.254,382.005,-78.78,107.25,131.04,76.44,90.09,135.135,71.76,70,14,-943,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.254,184.66500000000002,104.52000000000001,319.605,82.29,50.7,69.03,323.505,40.365,62,16,-938,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.254,-32.76,264.42,479.89500000000004,16.575,23.205000000000002,44.265,479.505,-5.8500000000000005,65,13,-945,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.313,-279.825,407.94,636.48,-62.985,-12.675,7.0200000000000005,616.785,-58.5,63,15,-945,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.313,-309.27000000000004,257.595,482.235,-75.075,-38.025,-10.335,441.48,-68.055,66,18,-943,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.313,-128.70000000000002,-14.43,208.26000000000002,-20.865000000000002,-20.865000000000002,0.0,166.92000000000002,-34.125,66,18,-943,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.313,113.88000000000001,-213.33,4.485,45.825,20.67,33.345,-11.505,15.795,73,16,-942,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.313,325.26,-302.25,-70.2,111.345,46.605000000000004,66.105,-79.36500000000001,48.555,77,13,-930,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.313,511.875,-411.06,-155.415,165.945,73.125,90.09,-148.785,71.565,70,16,-938,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.313,554.19,-245.895,11.31,183.88500000000002,95.55,111.54,44.85,78.78,65,14,-941,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.343,406.96500000000003,22.23,309.855,145.47,92.43,107.64,335.205,71.565,65,14,-941,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.343,212.55,227.37,509.14500000000004,96.915,66.3,89.7,529.23,49.53,64,6,-935,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.343,-275.145,507.0,828.1650000000001,-49.92,-7.215,20.865000000000002,826.215,-46.605000000000004,64,14,-940,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.343,-315.12,364.455,656.1750000000001,-70.005,-24.375,-2.535,619.515,-51.480000000000004,63,14,-936,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.343,-142.35,92.82000000000001,373.62,-16.38,-7.800000000000001,5.07,345.93,-21.255,63,14,-936,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.343,92.235,-116.415,173.16,49.53,27.105,37.635,160.29,26.715,59,19,-938,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.343,304.005,-215.865,87.94500000000001,112.515,53.625,68.055,95.355,66.105,61,19,-943,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.347,503.49,-299.91,10.530000000000001,181.74,86.385,98.08500000000001,26.52,109.98,63,18,-946,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.347,538.59,-155.025,174.13500000000002,190.32,107.44500000000001,116.805,197.145,116.805,63,22,-946,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.347,458.055,-268.125,70.395,163.60500000000002,85.995,79.17,77.415,110.37,62,8,-948,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.347,489.64500000000004,-126.165,216.45000000000002,179.595,102.57000000000001,98.67,254.085,120.51,68,11,-960,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.347,328.38,106.08,457.47,138.84,87.75,88.33500000000001,478.725,88.92,70,23,-960,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.347,124.41000000000001,288.99,649.35,81.705,68.64,65.325,671.19,52.455,70,23,-953,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.347,-99.06,444.795,804.1800000000001,12.675,36.465,41.145,815.88,11.31,62,12,-957,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.387,-357.435,568.23,935.61,-66.885,-6.24,-3.315,945.1650000000001,-50.7,61,13,-959,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.387,-394.29,420.615,769.86,-83.85000000000001,-29.25,-26.130000000000003,751.9200000000001,-62.010000000000005,65,20,-950,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.387,499.59000000000003,-368.55,-228.735,171.99,74.10000000000001,61.425000000000004,-265.98,89.11500000000001,65,15,-959,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.387,550.095,-225.03,-78.0,193.245,97.69500000000001,86.385,-32.370000000000005,109.00500000000001,63,23,-934,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.387,399.555,21.255,173.35500000000002,150.93,84.825,71.565,155.025,75.855,66,9,-943,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.387,197.34,193.05,334.62,92.82000000000001,56.940000000000005,54.405,377.325,37.83,66,9,-943,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.387,-23.400000000000002,338.71500000000003,464.1,28.275000000000002,29.64,16.965,469.95,-3.705,71,9,-949,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.394,-277.875,473.26500000000004,579.54,-52.845,-15.795,-23.205000000000002,555.36,-59.67,68,20,-929,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.395,-334.815,348.855,371.67,-68.44500000000001,-43.875,-51.480000000000004,293.08500000000004,-76.83,69,8,-942,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.395,195.195,-413.985,-625.755,55.575,8.775,-25.35,-720.135,27.3,76,17,-951,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.395,239.85,-299.13,-493.935,72.345,24.57,-8.385,-561.015,41.730000000000004,61,21,-948,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.395,96.915,-68.25,-267.15000000000003,28.86,17.16,-17.745,-336.375,14.040000000000001,53,4,-950,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.395,-102.18,101.79,-91.065,-24.18,-13.845,-38.61,-158.925,-27.105,53,4,-950,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.395,-320.385,241.995,56.940000000000005,-90.675,-46.995000000000005,-62.205000000000005,-10.335,-73.125,59,10,-935,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,-568.035,371.865,204.16500000000002,-168.09,-91.455,-103.545,119.14500000000001,-122.07000000000001,53,13,-961,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,-612.105,212.16,40.56,-187.395,-105.105,-125.385,-68.64,-132.79500000000002,50,0,-962,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,-518.895,319.02000000000004,212.94,-171.01500000000001,-80.925,-101.4,127.53,-115.83,59,18,-948,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,-562.77,173.745,73.905,-188.37,-103.935,-119.925,-28.86,-121.29,51,7,-956,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,-386.88,-93.60000000000001,-196.17000000000002,-142.54500000000002,-86.775,-107.25,-290.94,-90.87,57,20,-933,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,-141.76500000000001,-310.44,-399.555,-74.49000000000001,-58.11,-73.515,-486.915,-46.605000000000004,57,20,-933,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,77.025,-424.71000000000004,-498.615,0.39,-11.505,-37.44,-570.1800000000001,-0.585,66,13,-949,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,284.31,-521.235,-595.14,61.035000000000004,19.695,-0.78,-650.325,44.655,66,12,-946,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,341.83500000000004,-385.90500000000003,-424.125,82.875,43.875,20.475,-462.735,58.11,57,19,-953,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,380.055,-501.735,-473.26500000000004,95.55,48.945,10.530000000000001,-498.03000000000003,62.205000000000005,66,17,-928,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,447.915,-376.15500000000003,-309.075,120.705,71.565,31.200000000000003,-301.47,76.635,68,10,-939,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,308.49,-132.79500000000002,-44.07,83.07000000000001,60.645,21.645,-42.120000000000005,54.6,73,16,-938,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,116.805,47.190000000000005,159.12,28.275000000000002,35.1,8.775,151.51500000000001,23.01,73,16,-938,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.444,-95.55,195.0,296.40000000000003,-31.200000000000003,2.535,-25.155,288.40500000000003,-20.865000000000002,73,5,-952,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.466,-326.82,336.96000000000004,452.01,-99.06,-35.1,-53.235,437.58000000000004,-70.395,69,12,-955,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.466,-378.105,210.99,305.955,-112.905,-52.260000000000005,-71.565,264.225,-82.68,73,9,-965,1472,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.466,-268.71000000000004,423.735,611.52,-67.08,-14.82,-30.225,624.0,-44.265,67,11,-944,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.466,-319.21500000000003,298.35,488.67,-82.875,-37.83,-47.58,469.755,-56.355000000000004,69,16,-944,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.466,-148.005,19.695,207.09,-37.635,-20.085,-41.34,193.245,-27.69,70,10,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.466,91.65,-188.565,-2.34,33.735,13.065000000000001,-5.46,-2.535,20.865000000000002,70,10,-951,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.466,305.175,-292.11,-88.72500000000001,102.96000000000001,49.335,28.470000000000002,-65.52,61.620000000000005,69,16,-942,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.495,511.68,-372.255,-169.65,166.335,80.925,64.74000000000001,-146.25,103.935,82,11,-959,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.495,565.89,-245.895,-32.76,186.225,103.545,81.51,20.085,120.705,74,16,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.495,502.90500000000003,-301.47,-57.72,170.82,82.485,61.815000000000005,-26.91,115.245,75,7,-944,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.495,553.995,-176.085,83.265,181.74,98.28,83.85000000000001,137.67000000000002,135.33,71,15,-933,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.495,412.425,68.25,349.83,146.835,85.41,73.71000000000001,398.77500000000003,114.66000000000001,71,6,-947,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.495,197.34,257.40000000000003,547.755,89.50500000000001,65.715,43.68,582.855,73.125,71,6,-947,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.495,-32.955,410.28000000000003,684.0600000000001,17.55,33.15,18.135,726.96,35.295,69,12,-930,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.500,-284.7,555.5550000000001,837.135,-61.230000000000004,-6.24,-19.89,873.99,-15.99,62,2,-949,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.500,-350.415,426.46500000000003,690.69,-83.85000000000001,-25.935000000000002,-44.46,686.595,-36.465,66,8,-931,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.500,-188.955,142.155,402.675,-38.805,-12.48,-39.585,394.68,-6.63,61,9,-946,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.500,43.485,-78.0,187.98000000000002,25.935000000000002,21.84,-16.185000000000002,206.505,42.120000000000005,61,9,-946,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.500,250.57500000000002,-195.0,75.465,87.94500000000001,46.02,18.525000000000002,112.515,66.495,59,5,-938,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.500,451.23,-290.94,-62.400000000000006,142.54500000000002,73.32000000000001,43.68,-7.0200000000000005,102.765,60,6,-957,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.500,518.505,-140.4,120.12,165.555,103.35000000000001,72.345,177.255,133.185,62,3,-947,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.553,367.77000000000004,91.26,376.545,127.33500000000001,87.555,56.160000000000004,430.56,108.03,58,11,-943,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.553,164.775,284.7,561.405,70.98,57.330000000000005,36.27,605.28,67.275,62,4,-943,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.553,426.66,-262.27500000000003,-37.83,148.785,69.81,42.705,-24.57,107.25,64,6,-944,1472,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.553,483.99,-157.95000000000002,62.010000000000005,170.43,88.53,60.45,135.72,124.80000000000001,59,7,-942,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.553,345.93,90.48,300.69,127.92,81.315,60.45,409.5,102.765,58,10,-948,1472,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.553,141.375,267.15000000000003,525.33,75.27,57.72,36.075,559.065,58.11,56,12,-944,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.553,-79.95,410.475,602.5500000000001,2.73,16.965,-2.9250000000000003,599.4300000000001,10.335,56,12,-944,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.597,-329.355,557.505,722.085,-71.175,-24.96,-38.61,692.445,-37.635,56,14,-932,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.597,-391.17,404.625,618.735,-94.965,-50.895,-46.800000000000004,717.99,-47.775,56,9,-938,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.597,-256.62,480.675,686.595,-52.455,-20.085,-25.740000000000002,776.88,-38.415,52,12,-967,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.597,-308.295,363.09000000000003,473.07,-72.93,-44.07,-51.480000000000004,457.665,-57.135000000000005,54,8,-962,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.597,-144.69,89.31,124.995,-31.005000000000003,-32.565,-57.330000000000005,103.74000000000001,-30.615000000000002,60,4,-953,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.597,99.45,-121.68,-185.055,37.050000000000004,-7.605,-41.34,-263.055,-0.585,60,4,-950,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.597,319.21500000000003,-241.60500000000002,-395.07,99.84,20.865000000000002,-20.865000000000002,-522.99,34.905,60,4,-950,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.613,512.85,-318.63,-480.48,160.875,56.550000000000004,20.28,-561.99,80.34,61,0,-936,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.613,559.26,-171.99,-247.65,176.28,74.685,55.77,-177.645,109.78500000000001,58,5,-941,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.613,397.995,124.995,75.075,138.84,70.2,48.75,138.645,78.97500000000001,54,13,-944,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.613,167.895,337.935,360.165,77.61,41.535000000000004,33.345,471.315,45.435,53,13,-950,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.613,-91.455,520.845,520.455,-3.9000000000000004,-4.29,-10.14,486.915,-25.935000000000002,53,13,-950,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.613,-386.88,676.455,541.125,-94.965,-53.235,-53.82,563.16,-92.82000000000001,56,17,-956,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.613,-467.805,606.45,396.825,-119.53500000000001,-78.58500000000001,-81.51,285.285,-96.72,54,16,-957,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.649,-344.76,321.75,93.405,-88.53,-75.465,-73.71000000000001,-8.58,-72.15,57,4,-950,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.649,-143.52,91.845,-153.465,-26.715,-46.995000000000005,-50.7,-236.145,-25.35,61,-2,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.649,-564.915,328.575,72.15,-169.26000000000002,-113.685,-104.325,47.385000000000005,-114.465,68,17,-953,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.649,-626.9250000000001,195.585,-138.84,-193.05,-142.35,-136.305,-225.81,-137.085,66,16,-950,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.649,-470.925,-111.345,-392.535,-153.465,-129.48000000000002,-118.36500000000001,-444.21000000000004,-105.495,65,15,-951,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.649,-238.485,-340.08,-634.725,-83.46000000000001,-101.205,-94.965,-668.07,-67.86,61,14,-951,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.649,-15.99,-433.29,-748.02,-10.530000000000001,-63.57,-63.57,-796.38,-24.18,61,14,-951,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.682,185.835,-540.15,-852.5400000000001,48.945,-26.130000000000003,-32.565,-886.275,20.475,55,10,-949,1472,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.682,258.57,-431.535,-734.565,66.885,-5.07,-13.455,-723.255,34.32,53,14,-965,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.682,214.89000000000001,-555.165,-837.135,46.410000000000004,-20.085,-27.885,-881.595,14.235000000000001,63,18,-936,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.682,282.555,-453.18,-740.025,68.64,0.39,-6.825,-748.995,26.91,65,19,-941,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.682,149.565,-210.6,-486.72,39.39,-5.8500000000000005,-12.48,-491.985,9.75,62,14,-945,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.682,-55.185,-17.16,-284.505,-19.5,-36.27,-35.88,-319.02000000000004,-26.91,59,14,-945,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.682,-271.83,129.675,-111.735,-79.17,-69.42,-64.35000000000001,-136.5,-66.105,59,14,-945,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.706,-513.825,263.83500000000004,52.65,-153.465,-111.345,-100.62,15.015,-122.265,57,10,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.706,-573.105,138.06,-77.415,-177.45000000000002,-136.5,-127.72500000000001,-151.51500000000001,-138.06,59,8,-940,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.706,-454.15500000000003,257.595,84.045,-127.33500000000001,-105.69,-89.11500000000001,73.32000000000001,-107.25,75,17,-948,1472,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.706,-523.38,141.76500000000001,-61.620000000000005,-149.175,-122.07000000000001,-114.075,-108.81,-123.825,76,10,-942,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.706,-361.53000000000003,-136.305,-330.135,-104.325,-109.2,-100.815,-371.67,-87.94500000000001,67,11,-945,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.706,-125.58,-360.75,-530.985,-33.735,-73.32000000000001,-69.22500000000001,-562.38,-44.07,65,12,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.706,100.23,-499.005,-639.21,29.25,-35.1,-32.175000000000004,-661.44,-1.9500000000000002,65,12,-946,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.740,309.46500000000003,-599.82,-741.0,93.60000000000001,-7.605,-0.195,-769.275,44.85,61,8,-941,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.740,385.90500000000003,-500.95500000000004,-600.7950000000001,114.465,21.45,24.18,-596.3100000000001,58.11,64,5,-944,1280,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.740,414.765,-580.905,-618.5400000000001,116.415,22.035,39.585,-611.52,60.45,64,12,-932,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.740,495.3,-473.26500000000004,-482.43,147.42000000000002,51.675000000000004,68.44500000000001,-433.29,91.065,62,11,-940,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.740,366.795,-233.61,-212.35500000000002,121.68,48.945,66.885,-168.87,65.325,62,12,-940,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.740,175.11,-39.585,-30.615000000000002,66.3,21.84,38.805,-1.7550000000000001,24.18,64,8,-942,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.740,-28.470000000000002,124.605,143.32500000000002,3.12,-5.655,11.700000000000001,180.96,-13.455,64,8,-942,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.764,-266.37,276.12,328.96500000000003,-70.59,-43.095,-21.45,356.07,-60.645,66,16,-948,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.764,-334.035,157.755,203.775,-84.045,-64.545,-47.775,196.56,-74.10000000000001,65,12,-948,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.764,-173.16,-100.035,-72.93,-39.975,-50.895,-35.88,-78.97500000000001,-41.535000000000004,61,9,-948,1344,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.764,77.415,-312.0,-275.145,30.03,-13.065000000000001,-1.9500000000000002,-265.005,7.800000000000001,60,7,-943,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.764,306.15000000000003,-428.805,-381.81,97.5,22.035,24.96,-350.61,41.730000000000004,60,7,-943,1408,-6389.76,-6389.76,-6389.76,-6389.76
21:24:32.764,505.245,-531.57,-465.855,151.905,53.04,47.190000000000005,-432.12,66.495,61,4,-950,1280,-6389.76,-6389.76,-6389.76,-6389.76
