Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16
11:14:25.915,55.965,515.19,740.61,152.685,458.055,526.5,349.05,266.955,-57,280,-914,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.915,-148.98000000000002,246.87,455.13,-109.78500000000001,200.655,264.615,104.715,30.42,-66,280,-914,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.915,-391.56,-95.94,48.75,-525.135,-241.41,-240.04500000000002,-371.865,-500.565,-68,275,-916,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.915,-1564.4850000000001,-1855.23,-2035.2150000000001,-2238.21,-2135.445,-2242.3050000000003,-2028.585,-2212.08,-63,276,-918,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.915,-1853.865,-2325.765,-3551.145,-2523.3,-2701.14,-2752.815,-2231.9700000000003,-2351.1150000000002,-60,274,-916,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.952,-1595.685,-1959.3600000000001,-2817.75,-2122.185,-2118.09,-2139.3450000000003,-1825.005,-1934.01,-60,274,-916,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.952,-1419.405,-1733.94,-2088.4500000000003,-1923.675,-1820.325,-1844.505,-1652.43,-1766.115,-63,281,-916,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.952,-12.48,285.675,440.31,224.64000000000001,566.475,702.195,547.755,510.51,-61,279,-919,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.952,302.055,862.485,1211.3400000000001,572.52,872.235,956.085,733.98,624.0,-58,280,-919,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.952,92.04,525.72,781.95,215.865,509.34000000000003,586.365,391.755,315.12,-58,280,-919,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.952,-89.7,294.84000000000003,528.0600000000001,-17.55,283.53000000000003,363.675,182.715,125.58,-48,275,-913,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.952,-279.045,-5.265000000000001,169.455,-399.165,-127.14,-112.515,-260.325,-381.03000000000003,-55,280,-919,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.956,-1517.685,-1831.44,-1962.48,-2173.86,-2079.285,-2166.645,-1981.2,-2169.375,-55,276,-923,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.956,-1806.285,-2301.975,-3513.9,-2474.355,-2645.955,-2684.955,-2189.46,-2299.635,-56,275,-919,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.956,-1563.9,-1948.635,-2791.0350000000003,-2076.5550000000003,-2071.875,-2086.89,-1784.835,-1887.795,-56,275,-919,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.956,-1373.5800000000002,-1712.49,-2041.4550000000002,-1861.47,-1755.9750000000001,-1783.275,-1601.3400000000001,-1715.415,-63,274,-920,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.956,-1193.205,-1439.295,-1596.075,-1499.355,-1314.69,-1264.9650000000001,-1139.58,-1168.05,-56,272,-923,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.956,31.98,303.225,487.695,289.38,632.58,774.5400000000001,604.5,568.815,-54,274,-923,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:25.956,351.975,879.0600000000001,1259.7,634.9200000000001,937.1700000000001,1017.51,786.4350000000001,678.99,-55,274,-921,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.004,132.99,534.69,820.1700000000001,262.86,565.5,641.16,438.75,356.46000000000004,-55,274,-921,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.004,-37.83,308.1,576.03,44.07,352.95,430.56,243.16500000000002,183.10500000000002,-56,273,-923,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.004,-228.345,11.895,219.375,-333.45,-51.480000000000004,-36.855000000000004,-188.76000000000002,-309.27000000000004,-59,275,-917,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.004,-1417.065,-1758.7050000000002,-1863.03,-2068.56,-1952.3400000000001,-2041.845,-1876.29,-2042.2350000000001,-55,276,-915,896,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.004,-1754.6100000000001,-2272.14,-3422.835,-2414.685,-2566.59,-2610.855,-2143.245,-2249.91,-53,276,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.004,-1538.16,-1943.565,-2778.5550000000003,-2050.62,-2037.75,-2054.715,-1768.65,-1888.9650000000001,-53,276,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.004,-1379.43,-1748.565,-2116.92,-1863.2250000000001,-1760.655,-1778.595,-1603.4850000000001,-1729.65,-60,273,-907,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.036,-1123.785,-1412.775,-1544.4,-1439.1000000000001,-1234.935,-1176.435,-1080.69,-1104.48,-54,272,-906,1088,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.036,101.4,330.33,552.825,345.15000000000003,699.465,842.985,658.515,617.1750000000001,-54,271,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.036,411.84000000000003,893.88,1294.605,683.085,988.26,1061.385,827.58,712.335,-61,272,-911,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.036,188.76000000000002,557.7,865.4100000000001,319.8,629.07,695.565,483.795,403.45500000000004,-61,272,-911,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.036,21.255,326.04,619.905,104.52000000000001,416.325,489.64500000000004,294.255,231.85500000000002,-56,273,-920,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.036,-178.23000000000002,24.57,258.375,-280.8,1.56,1.9500000000000002,-158.34,-274.17,-55,274,-922,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.036,-1361.88,-1738.035,-1814.28,-2013.375,-1892.67,-1989.0,-1825.98,-1989.39,-55,271,-916,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.052,-1647.9450000000002,-2184.975,-3232.905,-2305.875,-2416.83,-2464.995,-2029.755,-2131.155,-55,272,-918,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.052,-1463.28,-1898.91,-2639.13,-1976.7150000000001,-1952.925,-1980.615,-1709.175,-1832.6100000000001,-55,272,-918,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.052,66.69,341.64,643.89,148.98000000000002,467.61,523.77,331.89,267.345,-54,271,-910,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.052,-119.73,45.045,287.235,-232.245,54.405,49.53,-117.78,-231.465,-63,273,-909,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.052,-1309.815,-1723.02,-1799.265,-1967.94,-1846.4550000000002,-1947.855,-1790.295,-1957.8,-61,272,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.052,-1601.535,-2166.645,-3240.315,-2257.32,-2367.3,-2422.0950000000003,-1993.4850000000001,-2089.035,-56,271,-911,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.052,-1370.265,-1832.025,-2541.045,-1880.385,-1833.0,-1862.055,-1613.04,-1711.905,-56,271,-911,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.071,-1239.81,-1663.74,-1937.52,-1724.97,-1616.7450000000001,-1651.65,-1497.015,-1615.38,-56,276,-902,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.071,-1083.2250000000001,-1411.605,-1558.2450000000001,-1372.605,-1177.605,-1141.92,-1043.25,-1062.165,-50,271,-903,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.071,-1275.105,-1695.72,-1755.39,-1909.05,-1798.875,-1893.0600000000002,-1754.6100000000001,-1902.03,-53,271,-909,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.071,-1557.27,-2133.69,-3132.87,-2198.04,-2300.2200000000003,-2343.12,-1948.05,-2026.2450000000001,-50,267,-909,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.072,-1330.095,-1806.8700000000001,-2458.3650000000002,-1815.645,-1773.915,-1798.095,-1568.19,-1653.6000000000001,-50,267,-909,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.072,-1180.92,-1620.255,-1843.7250000000001,-1633.125,-1527.045,-1551.615,-1419.405,-1511.835,-51,271,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.072,-985.14,-1326.585,-1378.845,-1245.4650000000001,-1059.63,-1008.735,-942.0450000000001,-939.9,-53,262,-923,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.117,190.32,371.08500000000004,670.605,495.105,824.265,958.815,749.385,710.385,-51,264,-918,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.117,470.34000000000003,878.865,1326.39,784.2900000000001,1055.535,1138.2150000000001,892.32,779.61,-52,267,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.117,-48.75,83.07000000000001,357.63,-119.34,120.315,141.18,-34.905,-147.225,-48,275,-911,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.117,-1244.685,-1683.24,-1731.6000000000001,-1859.91,-1773.135,-1854.255,-1715.025,-1860.69,-52,273,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.117,-1528.605,-2102.1,-3104.5950000000003,-2140.32,-2263.56,-2301.975,-1903.395,-1981.005,-54,272,-911,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.117,-1302.015,-1772.55,-2420.73,-1769.2350000000001,-1745.25,-1748.565,-1529.385,-1616.16,-54,272,-911,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.117,-1144.455,-1576.185,-1792.05,-1578.3300000000002,-1481.805,-1493.505,-1370.655,-1459.575,-56,269,-922,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.162,-937.365,-1273.935,-1319.76,-1182.8700000000001,-1006.395,-939.315,-876.9150000000001,-872.4300000000001,-59,268,-925,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.163,296.595,467.22,763.23,609.96,923.715,1075.6200000000001,862.875,842.7900000000001,-57,271,-917,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.163,530.205,936.7800000000001,1396.005,850.2,1118.325,1209.195,945.945,831.87,-56,271,-914,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.163,296.40000000000003,585.39,950.4300000000001,478.14000000000004,745.6800000000001,836.5500000000001,597.87,506.61,-56,271,-914,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.163,108.22500000000001,355.68,702.585,249.60000000000002,529.815,623.4150000000001,397.21500000000003,324.285,-57,272,-922,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.163,-80.535,48.75,337.545,-131.82,113.685,144.3,-48.555,-165.75,-57,271,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.163,-1215.045,-1662.765,-1706.64,-1823.055,-1731.99,-1796.925,-1673.295,-1817.4,-63,272,-913,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.165,-1495.26,-2071.875,-3038.685,-2097.42,-2204.67,-2230.995,-1856.4,-1943.9550000000002,-62,269,-908,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.165,-1260.8700000000001,-1731.405,-2348.58,-1708.785,-1676.415,-1677.585,-1473.42,-1562.73,-62,269,-908,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.165,-1104.8700000000001,-1546.3500000000001,-1729.65,-1522.17,-1424.28,-1430.7150000000001,-1316.835,-1407.9,-59,275,-897,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.165,-900.9,-1243.71,-1263.99,-1121.445,-948.87,-879.0600000000001,-819.195,-818.61,-55,279,-906,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.165,340.665,517.14,819.585,687.57,993.135,1139.775,932.1,909.48,-56,276,-910,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.165,637.65,1047.7350000000001,1509.4950000000001,992.94,1236.3,1328.3400000000001,1076.79,974.8050000000001,-54,277,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.166,360.555,649.35,1023.1650000000001,560.04,821.9250000000001,900.9,666.51,575.835,-54,277,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.201,156.78,399.165,752.505,320.385,597.09,674.505,457.47,382.39500000000004,-56,277,-911,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.202,-55.575,75.27,368.16,-86.775,149.565,164.58,-20.475,-147.81,-52,271,-924,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.202,-1069.185,-1508.13,-1678.755,-1479.075,-1381.38,-1386.255,-1281.54,-1379.43,-56,274,-915,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.202,-852.735,-1197.885,-1198.08,-1054.95,-889.59,-817.0500000000001,-766.74,-766.9350000000001,-57,277,-907,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.202,388.83000000000004,560.235,882.375,752.505,1041.3,1199.445,978.705,963.105,-55,279,-912,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.202,667.2900000000001,1073.865,1545.96,1043.25,1280.76,1370.8500000000001,1110.915,1023.75,-53,278,-915,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.202,458.25,744.9,1131.195,679.1850000000001,927.4200000000001,1013.4150000000001,773.37,707.46,-54,273,-921,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.206,253.305,494.13,853.32,427.245,679.77,762.84,541.515,478.14000000000004,-54,273,-921,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.206,-11.700000000000001,115.635,414.375,-26.715,193.05,219.375,20.67,-90.09,-54,277,-922,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.206,-1206.66,-1655.16,-1688.115,-1771.38,-1707.81,-1771.77,-1650.8700000000001,-1801.2150000000001,-53,276,-922,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.206,-1477.905,-2059.395,-3076.905,-2047.1100000000001,-2177.175,-2193.75,-1833.9750000000001,-1920.165,-60,276,-917,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.206,-1206.27,-1684.9950000000001,-2302.17,-1619.67,-1599.78,-1579.5,-1405.95,-1485.9,-59,275,-924,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.206,-1027.65,-1480.635,-1611.0900000000001,-1413.945,-1323.075,-1313.325,-1234.935,-1322.295,-59,275,-924,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.206,-809.25,-1157.13,-1130.805,-994.5,-825.4350000000001,-740.61,-722.085,-710.775,-63,272,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.212,431.73,599.04,941.85,810.225,1103.31,1270.815,1026.8700000000001,1012.44,-57,275,-914,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.212,717.405,1108.575,1593.345,1108.38,1335.3600000000001,1436.9550000000002,1159.665,1075.425,-57,273,-914,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.213,498.615,777.27,1170.39,738.6600000000001,981.825,1075.6200000000001,815.6850000000001,761.865,-55,274,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.213,323.115,553.8000000000001,927.0300000000001,519.48,775.32,873.4050000000001,623.8050000000001,587.9250000000001,-55,274,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.213,105.69,214.89000000000001,531.375,96.72,321.165,345.345,129.675,31.59,-52,278,-925,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.213,-1160.445,-1602.315,-1610.115,-1710.7350000000001,-1621.815,-1686.165,-1599.1950000000002,-1741.545,-53,281,-918,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.213,-1378.26,-1957.2150000000001,-2877.81,-1939.275,-2030.9250000000002,-2046.3300000000002,-1735.1100000000001,-1796.535,-56,276,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.238,-1138.02,-1613.43,-2156.505,-1545.375,-1500.3300000000002,-1490.775,-1340.04,-1405.56,-55,278,-915,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.238,-979.2900000000001,-1425.45,-1557.66,-1360.71,-1254.24,-1253.8500000000001,-1181.505,-1257.555,-55,278,-915,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.250,-766.35,-1110.33,-1076.01,-945.36,-761.28,-685.035,-669.825,-652.08,-56,278,-909,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.250,484.185,655.59,997.4250000000001,876.72,1169.025,1325.6100000000001,1085.955,1074.645,-57,276,-907,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.250,764.01,1164.93,1632.345,1166.1000000000001,1391.13,1486.095,1212.7050000000002,1132.365,-57,278,-909,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.250,539.76,813.345,1206.66,788.385,1025.31,1115.79,865.215,804.1800000000001,-56,276,-911,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.250,371.865,601.575,982.4100000000001,579.54,831.09,923.715,687.96,647.205,-56,276,-911,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.254,156.195,264.615,589.095,160.485,379.86,406.575,194.41500000000002,102.375,-56,275,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.254,-1066.455,-1519.8300000000002,-1502.4750000000001,-1616.7450000000001,-1519.635,-1591.785,-1507.545,-1637.805,-55,274,-913,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.254,437.97,683.6700000000001,1051.05,695.565,930.5400000000001,997.0350000000001,764.595,719.355,-59,276,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.254,215.865,347.88,651.3000000000001,275.34000000000003,467.805,473.26500000000004,269.88,170.43,-55,274,-916,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.254,-1001.325,-1439.295,-1434.615,-1498.9650000000001,-1428.375,-1514.76,-1432.47,-1560.0,-62,274,-915,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.254,-1269.255,-1838.0700000000002,-2671.3050000000003,-1776.255,-1861.8600000000001,-1907.6850000000002,-1603.875,-1668.2250000000001,-61,272,-913,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.254,-1025.7,-1491.3600000000001,-1971.645,-1376.505,-1336.53,-1358.565,-1209.78,-1288.365,-56,273,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.273,-903.825,-1333.41,-1441.44,-1224.795,-1144.455,-1167.855,-1092.9750000000001,-1193.01,-56,273,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.273,-727.5450000000001,-1040.7150000000001,-1040.325,-829.14,-673.9200000000001,-618.345,-590.655,-587.34,-61,276,-907,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.273,612.3000000000001,915.33,1294.2150000000001,933.27,1145.82,1213.875,969.15,916.11,-56,278,-911,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.273,468.78000000000003,728.13,1095.705,749.58,967.2,1037.205,808.08,778.44,-56,278,-911,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.273,243.16500000000002,379.665,686.595,317.65500000000003,497.25,499.785,304.2,217.425,-44,273,-909,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.273,-980.07,-1403.6100000000001,-1400.88,-1465.6200000000001,-1396.5900000000001,-1487.655,-1400.295,-1519.8300000000002,-48,275,-909,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.273,-1240.785,-1796.535,-2598.765,-1734.135,-1819.9350000000002,-1859.7150000000001,-1563.9,-1619.4750000000001,-52,274,-906,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.285,-1005.4200000000001,-1447.4850000000001,-1895.9850000000001,-1334.5800000000002,-1294.8,-1309.23,-1167.4650000000001,-1236.3,-54,270,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.285,-863.07,-1266.135,-1346.67,-1153.425,-1068.015,-1090.2450000000001,-1017.9000000000001,-1089.855,-54,270,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.285,-629.46,-924.69,-860.9250000000001,-707.265,-549.51,-495.885,-479.31,-463.51500000000004,-59,274,-918,896,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.285,568.4250000000001,797.94,1164.7350000000001,1062.75,1310.595,1446.51,1212.9,1180.92,-53,270,-917,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.285,812.1750000000001,1245.66,1699.6200000000001,1295.385,1477.515,1552.5900000000001,1289.3400000000001,1200.81,-54,272,-917,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.285,588.51,905.775,1288.95,925.86,1119.3,1190.4750000000001,954.33,882.375,-56,272,-913,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.285,454.35,723.0600000000001,1084.2,755.82,967.005,1041.69,821.5350000000001,784.485,-56,272,-913,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.303,272.02500000000003,409.5,715.845,347.1,524.5500000000001,522.015,331.5,234.19500000000002,-56,270,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.303,-949.65,-1381.9650000000001,-1374.555,-1428.765,-1372.605,-1466.01,-1363.635,-1485.9,-58,275,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.303,-1210.365,-1767.48,-2571.27,-1692.99,-1789.3200000000002,-1832.805,-1529.97,-1590.42,-58,276,-913,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.303,-972.075,-1421.355,-1866.93,-1290.9,-1271.9850000000001,-1289.73,-1139.775,-1204.125,-58,276,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.303,-814.515,-1227.72,-1310.79,-1101.165,-1034.4750000000001,-1058.8500000000001,-981.24,-1054.17,-58,276,-915,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.303,-581.88,-887.25,-827.385,-651.69,-515.58,-463.90500000000003,-430.365,-411.64500000000004,-54,277,-907,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.303,679.77,892.71,1237.275,1175.265,1407.315,1531.14,1320.7350000000001,1297.92,-47,273,-905,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.317,884.325,1299.8700000000001,1743.4950000000001,1372.41,1526.0700000000002,1584.18,1347.45,1247.6100000000001,-50,272,-911,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.317,643.695,947.7,1323.855,982.215,1160.055,1215.24,995.6700000000001,919.23,-52,271,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.317,463.125,723.45,1090.2450000000001,772.2,958.4250000000001,1014.39,804.96,746.07,-52,271,-912,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.317,231.465,376.74,675.285,335.40000000000003,491.20500000000004,479.505,301.27500000000003,186.225,-53,267,-911,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.317,-925.275,-1357.2,-1365.195,-1396.785,-1348.425,-1449.24,-1344.3300000000002,-1465.6200000000001,-51,270,-917,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.317,-1183.65,-1740.765,-2525.25,-1653.405,-1750.515,-1803.75,-1510.8600000000001,-1558.8300000000002,-56,270,-917,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.317,-936.975,-1383.915,-1809.795,-1243.71,-1217.385,-1253.265,-1106.82,-1166.685,-58,271,-919,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.322,-784.2900000000001,-1198.275,-1260.675,-1062.165,-992.355,-1023.36,-952.1850000000001,-1021.605,-58,271,-919,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.322,-548.73,-850.98,-781.95,-605.865,-458.25,-419.25,-395.265,-368.94,-59,274,-930,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.322,716.235,937.95,1284.075,1231.035,1456.065,1571.895,1352.91,1351.545,-52,270,-933,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.322,980.46,1410.24,1849.38,1483.365,1634.295,1679.3400000000001,1444.755,1375.335,-54,270,-924,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.322,703.1700000000001,1015.1700000000001,1375.335,1047.7350000000001,1218.3600000000001,1256.775,1034.28,973.635,-54,269,-918,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.322,509.34000000000003,775.32,1113.645,821.73,1006.005,1055.145,837.72,797.5500000000001,-54,269,-918,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.322,271.05,403.065,685.815,366.99,522.015,493.15500000000003,311.22,216.255,-49,266,-908,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,-957.645,-1390.74,-1438.32,-1426.035,-1391.91,-1510.8600000000001,-1394.055,-1507.935,-51,268,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,-1150.1100000000001,-1708.98,-2529.735,-1615.38,-1704.105,-1782.3,-1481.805,-1520.6100000000001,-53,267,-910,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,-757.1850000000001,-1171.365,-1237.8600000000001,-1021.995,-959.595,-1005.0300000000001,-929.1750000000001,-989.0400000000001,-52,268,-913,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,-515.58,-814.905,-745.6800000000001,-560.82,-421.2,-389.61,-358.605,-320.58,-48,274,-915,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,755.4300000000001,969.15,1318.98,1280.3700000000001,1499.7450000000001,1606.02,1393.275,1396.98,-40,272,-912,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,1007.76,1429.545,1870.44,1521.78,1666.275,1702.155,1473.42,1413.945,-44,272,-913,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,786.4350000000001,1090.83,1455.48,1150.695,1314.69,1349.9850000000001,1129.44,1092.0,-48,273,-909,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,588.705,853.71,1202.9550000000002,906.945,1090.2450000000001,1122.615,907.9200000000001,876.72,-48,273,-909,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,314.34000000000003,453.57,745.2900000000001,434.46000000000004,583.0500000000001,556.9200000000001,372.64500000000004,288.6,-52,269,-915,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,-863.46,-1293.24,-1309.425,-1306.695,-1269.06,-1393.0800000000002,-1288.95,-1384.305,-62,273,-918,960,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,-1125.345,-1672.125,-2452.71,-1570.7250000000001,-1665.4950000000001,-1733.7450000000001,-1458.795,-1483.17,-61,272,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,-878.085,-1319.3700000000001,-1743.885,-1162.005,-1144.845,-1189.5,-1060.605,-1096.875,-56,273,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,-726.57,-1129.635,-1204.905,-974.025,-917.2800000000001,-965.64,-908.115,-950.4300000000001,-56,273,-914,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.352,-481.65000000000003,-771.615,-703.5600000000001,-503.685,-375.765,-343.2,-341.25,-279.63,-57,270,-928,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:14:26.367,785.655,1015.1700000000001,1358.175,1336.14,1535.43,1641.7050000000002,1409.46,1429.545,-61,263,-923,960,-6389.76,-6389.76,-6389.76,-6389.76
