timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 13:38:25.483000,0.019672442079203722,4.432862222511038,-0.15033851116170457,2.8757254980576143,-2.3532295810873896,2.833304668637636,1.118875822567653,2.902786648191514,3.145793494175323,3.186787513970408,-0.02923331503945523,41.13723016860675,20.92300640903346,3.490619836210728,1.3702337620620577,7.114153128103594
2025-03-03 13:38:25.487000,-0.0047113336413554165,3.872269605348186,-0.5388084692261653,2.149642715095217,-2.8439660756814233,2.3308996611057147,0.43702108852497107,1.822699759306952,2.7148534725153093,2.3179078105820117,-0.5535662656379525,40.47086657767923,20.69426097802867,2.5136791507378735,0.6280842922428593,5.944753419810233
2025-03-03 13:38:25.491000,0.07475969636216755,3.327806262723188,-0.9530644794084031,1.4173483803205411,-3.3352831460425323,1.8492119355091199,-0.2453469360309996,0.7678533000425134,2.3539748869058217,1.5246039610148494,-1.0374126195609243,39.91000241753693,20.23382574665135,1.603621943384484,-0.033201258327370954,4.765864473708603
2025-03-03 13:38:25.495000,0.2634451035153612,2.7967452960225208,-1.3856027678740293,0.6965312830096843,-3.8089546291104868,1.3923931967925613,-0.9178926965830695,-0.23334846395574085,2.0647418420022507,0.8152189487609858,-1.4712095880704374,39.493156030194164,19.56979752881917,0.7717418728465453,-0.592583247147584,3.668735978476728
2025-03-03 13:38:25.499000,0.5581812116414723,2.2782233043012616,-1.8246532330035619,0.004457777285680784,-4.250308312046607,0.9653035516848505,-1.5689306496039848,-1.1574382088876816,1.8437333842866925,0.19544217879890213,-1.8457622101347524,39.23344961563688,18.73474970832923,0.024841629419381967,-1.0363067867308784,2.7350464555525065
2025-03-03 13:38:25.503000,0.9492020920567117,1.7721756060022515,-2.2557769159900154,-0.6438275874242237,-4.647447708990908,0.5728220696679703,-2.1848887730463953,-1.9876366906187655,1.6835634486257132,-0.3318752249237276,-2.1528515823801384,39.11777976144045,17.772488195023552,-0.6338881438800374,-1.359034089941639,2.0278453457122465
2025-03-03 13:38:25.507000,1.4221599882789042,1.2796191359642346,-2.663107502623071,-1.235578327374907,-4.991141385820215,0.22032655982773494,-2.7495961472210273,-2.7122626487279047,1.574066913711173,-0.7660591074283004,-2.3857044373311673,39.109174346481645,16.74308367607558,-1.2035852936863545,-1.5628549063533965,1.5832799967505515
2025-03-03 13:38:25.511000,1.9593130922532358,0.8043823654085976,-3.0298627942866587,-1.758925264780065,-5.275722838958443,-0.08479268657016634,-3.2443282002037526,-3.3211097577585442,1.5034842108581254,-1.107522192333442,-2.5387453797585664,39.15356661921216,15.718925767448564,-1.6840926941530718,-1.654845899359686,1.4053659204500961
2025-03-03 13:38:25.515000,2.540374375130767,0.35376612516009237,-3.3392302504133413,-2.201906530828933,-5.500334387637562,-0.33308809343926504,-3.6493573270476647,-3.8037919043802364,1.4586083854830154,-1.3581731604328733,-2.607284008551724,39.198955181147,14.783484667250082,-2.0754153162683946,-1.6455313306281178,1.4663823891072192
2025-03-03 13:38:25.519000,3.1437629504543803,-0.06340045245908896,-3.576326892882981,-2.5536894871097604,-5.669125218605917,-0.5159279955477563,-3.9471419499852987,-4.151723983511021,1.424256277828181,-1.5231840638639065,-2.588096363931842,39.22222489291073,14.039067024053422,-2.378683899022533,-1.5489337829956158,1.7139533079698517
2025-03-03 13:38:25.523000,3.7486917564664894,-0.4395097442837226,-3.7302256026009575,-2.8073666966271027,-5.789924489875746,-0.6291166624729362,-4.1257323889151065,-4.361218433817256,1.3840236344547454,-1.6117387673630457,-2.4803594281417407,39.250098288501356,13.612903818615036,-2.5969902633312816,-1.3823249227841918,2.082552784639273
2025-03-03 13:38:25.527000,4.337616291327847,-0.768866090019366,-3.794425279966628,-2.9617403755736937,-5.872002457042937,-0.674349388266887,-4.180296376923768,-4.434754876119463,1.3229663345350398,-1.635956813780831,-2.2858069750788084,39.357836301668605,13.64080069204023,-2.7350931213438647,-1.164695635203159,2.5044436121149456
2025-03-03 13:38:25.531000,4.8970838790715305,-1.0462989231684703,-3.7655748979969514,-3.0206855312352037,-5.923290689609463,-0.658641844244752,-4.112643857236257,-4.380412470191163,1.230673668956182,-1.609487817883186,-2.008299759729921,39.63875171355829,14.22318488689789,-2.798916942339785,-0.9150606960025873,2.9165484737829486
