timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 13:12:42.936000,3.5835352048897398,23.247617324922704,1.3186674057359742,11.945424130419903,17.815087720012805,27.557481249809783,14.89785313715092,10.412379543217982,27.328639700484192,29.353327414739642,17.689978099759784,3.4576069516160977,1.598658196796436,34.518182521570175,29.28746155242132,24.870974260747314
2025-03-03 13:12:42.940000,3.4034861494763646,22.58367123305814,1.110243116181995,11.774581901688506,17.567717916883772,26.679053757230427,14.433892712328207,9.686858922106135,26.76298741362218,28.761163513556397,17.222339154210033,5.080684324664012,2.6928327112926684,33.88712324515399,28.768151526005312,25.892335042356788
2025-03-03 13:12:42.944000,3.2292607918005376,21.821988544246906,1.0231672856005691,11.56079529255304,17.388067973714453,25.72877889380981,13.927432352150843,8.93087161356522,26.131638065915617,28.05025172123993,16.706788687518447,6.782972231713945,3.8699695974975308,33.10808434427005,28.191605687045527,26.76774696647061
2025-03-03 13:12:42.948000,3.067092546759004,20.966535498677157,1.033193771655636,11.287034673441058,17.26795514573157,24.710829463418012,13.366444017970498,8.137254798261445,25.445234827812882,27.243819889002857,16.1454180603507,8.491756266710667,5.065477682055626,32.19661190658551,27.56766443923474,27.452357243813104
2025-03-03 13:12:42.952000,2.925665974885037,20.029727716540744,1.1176772682985257,10.942428350931529,17.196286212239105,23.636022852643435,12.750888975431954,7.305251236038264,24.716890948199357,26.368679003556732,15.543125530716715,10.1236999987971,6.206175737833532,31.174652923199645,26.90746574743071,27.913191589255145
2025-03-03 13:12:42.956000,2.814429759908534,19.033998458865998,1.2592062582423755,10.525186696564127,17.161037114750503,22.524108145208825,12.094514148955867,6.443309167741186,23.965001493729687,25.457315613351028,14.910817746318465,11.589137173349163,7.211731079078902,30.071904006347694,26.224918703723244,28.125180913373146
2025-03-03 13:12:42.960000,2.743597612374274,18.010205211929026,1.4461817142876527,10.042768675621671,17.150883602397794,21.40311708281217,11.422269043974534,5.568997439261251,23.213163919759392,24.546316075499384,14.26617488284354,12.820353766114035,8.017556677290814,28.923300228431724,25.536718606499544,28.078950074769274
2025-03-03 13:12:42.964000,2.7232039853392065,16.993770526371215,1.6710337139119982,9.50984999777157,17.15626987326124,20.306005990784115,10.764434486914672,4.706812052158471,22.48711383549579,23.671315141384223,13.631230509201478,13.791988082663702,8.593989546389327,27.765079767164757,24.861275348108254,27.78942519165356
2025-03-03 13:12:42.968000,2.7585545218386645,16.019320158674503,1.9270147341820603,8.945200306321532,17.168659873261923,19.265172967802258,10.149623636898143,3.884115877911712,21.809828054021672,22.860637655529022,13.026930098173077,14.50845404629871,8.937490546198438,26.63049604149483,24.216151351327238,27.289757393510595
2025-03-03 13:12:42.972000,2.8457212628388944,15.114702663714327,2.2044612919194266,8.36765114130107,17.178015087671437,18.306735626996137,9.598710751055041,3.1254717639168144,21.196897886862555,22.13060898424303,12.467548422085294,14.970868373080828,9.042467702183727,25.545689848202702,23.614185520618967,26.613637856006076
2025-03-03 13:12:42.976000,2.971932509502539,14.295771616872555,2.488087940159521,7.791645971646982,17.170637023968034,17.446799489977014,9.121079688793397,2.4467936194246223,20.653217812214663,21.48357994418892,11.957458100078554,15.160291291483585,8.887345297302947,24.52644406408019,23.05923157039519,25.783282166022545
2025-03-03 13:12:42.980000,3.119857191476653,13.562781193508505,2.7558009179104985,7.223273473742727,17.128956423472445,16.689702991817217,8.71318477067376,1.8511616078988375,20.170732595755286,20.907873745588997,11.489874779310652,15.055513740254094,8.451433545053256,23.57582775047893,22.542916276269036,24.811886497801492
2025-03-03 13:12:42.984000,3.2720901936558455,12.900430675746891,2.979587661811984,6.6588023610151135,17.03363885177622,16.02826355363236,8.359909695656306,1.3287716755201777,19.728685406244608,20.380494259071316,11.04819053645001,14.66205310323763,7.73948997196399,22.684330405679255,22.04553384474875,23.71290801665865
2025-03-03 13:12:42.988000,3.413603495235482,12.283869680178885,3.1303078177698835,6.088273997527475,16.867515227517835,15.44790705765479,8.040033408710514,0.8624434468488144,19.298269794802696,19.873877394420894,10.611832805403852,14.017284876512386,6.782776388743276,21.834904604725107,21.542622423141264,22.504350781938488
2025-03-03 13:12:42.992000,3.5316693211354804,11.688057161147157,3.1850532794798876,5.502718404128175,16.619424896017033,14.93386863766336,7.734093362295703,0.4354598798197886,18.850080566911448,19.364152182063712,10.164672637422727,13.170893216672654,5.619585502112184,21.0110585857459,21.013333017490687,21.206150793564174
2025-03-03 13:12:42.996000,3.615126913361892,11.093660209607412,3.131774300485807,4.898965405126244,16.285663441940297,14.475680714901694,7.429185229846544,0.0357752180943692,18.359748527239283,18.835740353967953,9.700027794604118,12.172434388137471,4.286264381832881,20.202163551159284,20.44501996578518,19.83912311796646
2025-03-03 13:12:43,3.6553250182388917,10.486417518867787,2.968549347219044,4.278574424492054,15.868611312652154,14.065172349613714,7.117726476408219,-0.34507987889130515,17.80929727903014,18.280634711408894,9.219447501551508,11.079889795099039,2.830172704511219,19.40322907989872,19.833027404886522,18.430906586157366
2025-03-03 13:12:43.004000,3.6485915181444826,9.854690995392343,2.700589117155402,3.644427316073051,15.374843213086214,13.692179239168022,6.794033098427307,-0.7138214878172653,17.18750131322161,17.696339588447476,8.729455350312584,9.964496043454316,1.319578482927254,18.613468683886445,19.179460762041593,17.022554393951225
2025-03-03 13:12:43.008000,3.598121293653455,9.191539187700666,2.339392003865476,3.0004253722465513,14.81528997353885,13.344484529380315,6.454245392189591,-1.0736107975901352,16.49346036699782,17.08651932230499,8.24156574497555,8.890865039629192,-0.1702982385319174,17.838952072379346,18.49415223947761,15.665972130057373
2025-03-03 13:12:43.012000,3.5132175757988087,8.499939013339871,1.9039176885263023,2.3538442471352674,14.206652753321974,13.01160811070328,6.0993506602295415,-1.4204878540771002,15.741064411759671,16.46279238063046,7.774682516816391,7.891838653417943,-1.5794670438763054,17.096989948931604,17.79613763536506,14.413186144429877
2025-03-03 13:12:43.016000,3.406157541942184,7.793548302662296,1.4190951726520378,1.7151010933735993,13.570969171272006,12.686508545943367,5.736242016130465,-1.7433937750959028,14.958278578439504,15.842821276626623,7.35430053991312,6.972897810459293,-2.8643292071174793,16.414911820176215,17.111176533859123,13.309298000019112
2025-03-03 13:12:43.020000,3.2891824018940063,7.090259234145195,0.9097558884688064,1.0935997165871698,12.932441658871548,12.362883268105762,5.37446728074096,-2.028989099028421,14.180302766334242,15.243943162177782,7.006230166520993,6.144061298670069,-3.9778380741394646,15.82184219478322,16.464245562295012,12.39455273589501
2025-03-03 13:12:43.024000,3.1726208918358085,6.404074436238959,0.3942692686654093,0.4941652369427128,12.313478356818136,12.031771158042089,5.021685642434131,-2.266928393725351,13.441448725733002,14.677173299305606,6.749013723898394,5.438692062140938,-4.86003865103241,15.339811942839978,15.871546051614892,11.70580983296735
2025-03-03 13:12:43.028000,3.0632971698479343,5.741691776810841,-0.11712999757032762,-0.08224799026791728,11.732167981005441,11.681414118216896,4.681515706708296,-2.4517263409186856,12.770382006177707,14.145872330656639,6.590165577621951,4.894185312139903,-5.458217256196298,14.979813178752567,15.337504835971819,11.26795599622428
2025-03-03 13:12:43.032000,2.9639958947432157,5.10485230719246,-0.6189793102822441,-0.6348640335642637,11.20206231330511,11.300473983733971,4.354102041624464,-2.581723672515754,12.189701545480853,13.648484946766217,6.526943407684477,4.516560217427281,-5.756359919613807,14.743187663381647,14.857568924341917,11.080878292853102
2025-03-03 13:12:43.036000,2.8753815035932933,4.4944358127284065,-1.106419980130794,-1.160634545822075,10.733146325469681,10.881282264979633,4.03706496452932,-2.658365103099118,11.717049908228992,13.18135886923355,6.548659698024624,4.269479085820356,-5.779655857823279,14.624983365405058,14.42273259010394,11.115825038922583
2025-03-03 13:12:43.040000,2.798206584902043,3.9117668840579998,-1.5740091203628745,-1.6552691578385925,10.332016701860347,10.420228415378151,3.7254291772205037,-2.687679019010998,11.36399169341933,12.738807780216659,6.637936670927676,4.09912816954591,-5.569288319853055,14.615096641905234,14.02211999074357,11.326085653776046
2025-03-03 13:12:43.044000,2.7324925923594336,3.3568715012389148,-2.0164526135890872,-2.115702596053326,10.000651336556903,9.916441923941257,3.4118503740685124,-2.682056565974049,11.132349940615269,12.311721702673152,6.771533939461098,3.965646241399903,-5.158632486225343,14.696507695059626,13.64391645022425,11.661499022859587
2025-03-03 13:12:43.048000,2.6750356847473675,2.8275432603739907,-2.4280696819473517,-2.540759967725765,9.734900443061273,9.371608814778288,3.0887070537717207,-2.6591667135556536,11.011630391114592,11.887871086215304,6.923044328075617,3.848750233564572,-4.577323662173399,14.844109010587836,13.276453096841104,12.073120144970353
2025-03-03 13:12:43.052000,2.619098175044044,2.3212585733898417,-2.8008767868503623,-2.9298969437252205,9.524215934903498,8.790840010124542,2.7512233858931716,-2.638127116276409,10.980025471898461,11.454251793502626,7.067193337022973,3.7329961241487535,-3.8700683921481556,15.026347902162323,12.909328576181524,12.508295963084949
