Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16
11:53:50.099,-335.205,-1858.3500000000001,-877.5,-1934.4,-1948.635,-2055.69,-2136.6150000000002,-559.065,19,77,-951,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,35.49,-1086.54,-256.23,-1045.5900000000001,-845.9100000000001,-750.5550000000001,-904.215,-85.995,19,77,-951,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,79.36500000000001,154.44,-19.89,-109.59,25.740000000000002,25.740000000000002,-56.745000000000005,-70.395,14,80,-956,576,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,83.85000000000001,-422.37,-168.87,-506.805,-431.925,-430.95,-885.105,-175.89000000000001,25,76,-964,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,266.37,271.44,177.45000000000002,168.48000000000002,373.815,458.445,179.01000000000002,183.88500000000002,24,77,-958,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,668.85,2037.9450000000002,963.885,2000.505,2160.015,2352.09,2282.475,843.96,24,76,-959,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,332.28000000000003,1436.9550000000002,382.2,1362.66,1237.275,1194.18,924.885,346.32,24,76,-959,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,159.315,60.45,49.92,-95.745,94.965,105.885,150.345,271.245,27,74,-964,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,357.63,834.7950000000001,366.99,662.8050000000001,842.595,914.1600000000001,493.935,423.15000000000003,19,76,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,224.835,333.06,81.51,97.69500000000001,171.21,125.385,-228.345,131.04,20,70,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,-220.35,-1703.52,-830.895,-1810.77,-1817.2050000000002,-1966.575,-2006.7450000000001,-537.03,23,75,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,73.515,-1282.71,-307.125,-1046.76,-1028.2350000000001,-944.385,-675.48,-26.325,23,75,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,157.56,2.9250000000000003,-31.785,-117.39,-122.46000000000001,-103.545,-59.28,-55.38,16,76,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,496.27500000000003,1387.815,409.11,1025.7,1144.065,1066.26,906.1650000000001,437.385,22,75,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,354.315,-93.60000000000001,93.21000000000001,-272.02500000000003,-109.39500000000001,-47.190000000000005,108.81,395.85,21,73,-964,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,559.26,568.035,383.175,630.0450000000001,573.495,644.865,626.145,599.82,19,71,-958,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,450.06,80.925,123.045,-15.99,-62.595,-137.28,-171.21,375.765,21,74,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.099,134.94,-1764.3600000000001,-587.9250000000001,-1911.39,-1870.05,-1962.8700000000001,-2077.335,-140.595,19,74,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.115,502.125,-1076.79,-4.29,-1120.8600000000001,-870.87,-738.855,-892.71,330.915,19,74,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.115,510.51,-45.24,135.525,-356.85,-214.695,-222.3,-338.91,283.92,22,70,-946,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.115,444.21000000000004,-782.34,-81.12,-1159.275,-853.125,-816.6600000000001,-1352.325,163.41,13,75,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.115,661.0500000000001,-180.76500000000001,242.19,-254.67000000000002,-109.00500000000001,-17.355,-253.305,531.1800000000001,17,82,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.116,1170.9750000000001,1632.15,1112.28,1771.77,1775.865,1931.4750000000001,1857.96,1358.9550000000002,18,80,-955,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.116,918.84,1306.5,695.565,978.12,1073.4750000000001,1066.65,837.525,1001.9100000000001,18,80,-955,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.116,776.2950000000001,15.405000000000001,429.58500000000004,-432.90000000000003,-20.475,76.635,-121.095,1035.06,18,81,-965,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.118,975.7800000000001,631.8000000000001,699.66,541.71,608.4,699.27,504.27000000000004,1252.095,20,74,-964,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.118,885.495,240.435,488.865,34.71,67.665,11.31,-408.52500000000003,1037.4,18,77,-961,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.118,510.315,-1627.275,-219.96,-1996.2150000000001,-1779.765,-1870.44,-2004.21,548.9250000000001,18,77,-958,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.118,870.09,-1008.345,377.325,-1174.68,-818.8050000000001,-666.12,-717.6,1121.055,18,77,-958,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.118,960.96,312.0,636.48,-137.085,126.555,176.085,-111.345,1214.655,17,78,-963,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.118,705.51,-750.1650000000001,243.16500000000002,-963.105,-822.315,-762.645,-1118.7150000000001,1025.115,10,74,-951,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.118,1015.95,116.61,715.065,34.125,191.29500000000002,337.545,-141.375,1511.64,13,76,-953,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.150,1436.3700000000001,2022.93,1528.605,1883.7,2095.4700000000003,2308.995,1892.28,2287.935,14,78,-953,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.150,1064.31,1503.645,979.485,1009.125,1217.385,1218.555,947.7,1909.2450000000001,14,78,-953,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.150,873.99,118.17,654.225,-215.475,77.025,150.735,-172.77,1877.8500000000001,14,78,-939,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.150,1020.0450000000001,822.315,928.005,568.035,764.4,879.255,561.6,2154.945,17,84,-949,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.150,844.74,383.37,660.075,-62.205000000000005,170.04,179.985,-167.115,1948.2450000000001,19,78,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.150,444.6,-1488.24,-96.33,-1890.135,-1657.1100000000001,-1712.88,-2060.76,1403.805,19,74,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.150,785.46,-849.8100000000001,453.96000000000004,-932.1,-669.4350000000001,-534.495,-920.01,1974.18,19,74,-952,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.158,833.0400000000001,444.99,670.215,64.545,244.335,311.805,-7.995,2069.34,16,74,-953,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.158,639.99,-418.86,338.71500000000003,-767.715,-530.4,-481.26,-785.265,1946.88,14,70,-945,576,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.158,337.545,-907.335,89.50500000000001,-1003.08,-748.4100000000001,-592.8000000000001,-724.62,2119.65,15,73,-957,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.158,406.96500000000003,442.845,356.265,147.81,242.775,298.74,118.17,2159.04,15,73,-957,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.158,235.365,-403.45500000000004,30.03,-666.12,-517.725,-479.7,-622.245,1924.65,17,71,-960,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.158,385.32,191.29500000000002,321.945,67.665,224.835,376.35,270.66,2199.405,18,71,-953,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.158,796.38,2038.7250000000001,1115.79,1979.835,2111.265,2328.105,2202.915,2890.485,19,73,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.163,419.83500000000004,1561.755,530.985,1235.325,1275.885,1271.79,1112.865,2296.125,20,75,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.163,117.0,-110.76,41.34,-309.27000000000004,-149.37,-107.64,-239.85,2056.665,20,75,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.163,252.91500000000002,540.15,305.37,391.95,513.4350000000001,596.7,473.07,2253.42,14,81,-933,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.163,102.375,119.34,50.7,-163.60500000000002,-75.855,-109.59,-249.99,1955.655,18,75,-940,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.163,-197.73000000000002,-1646.97,-632.58,-1922.115,-1792.05,-1872.0,-1978.47,1440.27,18,76,-945,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.163,184.66500000000002,-945.1650000000001,-38.61,-958.62,-756.405,-641.5500000000001,-709.02,2014.3500000000001,18,75,-949,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.163,249.60000000000002,370.695,217.425,154.63500000000002,183.3,218.79000000000002,78.58500000000001,2213.445,18,75,-949,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.200,65.13,-505.635,-130.65,-693.225,-619.71,-595.9200000000001,-731.0550000000001,2017.47,24,73,-958,576,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.200,215.67000000000002,66.885,165.555,20.865000000000002,114.075,232.63500000000002,126.36,2496.0,21,71,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.200,619.32,1909.8300000000002,949.065,1927.77,1989.78,2170.155,2047.6950000000002,3255.915,20,74,-952,576,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.200,277.68,1490.19,421.005,1241.3700000000001,1215.825,1183.065,1036.425,2589.6,20,73,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.200,75.465,35.295,34.71,-80.73,-13.455,22.425,-113.685,2220.0750000000003,20,73,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.200,81.51,466.635,161.85,388.635,443.04,523.575,397.605,2120.235,15,72,-947,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.200,-13.65,136.5,-29.64,-54.6,-33.93,-61.425000000000004,-200.26500000000001,1767.0900000000001,17,73,-948,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.205,-291.52500000000003,-1529.775,-693.4200000000001,-1723.02,-1688.31,-1772.55,-1876.68,1109.94,18,76,-948,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.205,29.835,-951.99,-167.895,-879.84,-754.455,-647.4,-723.645,1467.375,19,70,-949,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.205,110.76,402.09000000000003,115.635,277.875,239.26500000000001,242.38500000000002,107.44500000000001,1388.595,19,70,-949,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.205,-63.375,-439.92,-207.87,-532.9350000000001,-518.505,-513.4350000000001,-631.215,1119.4950000000001,21,73,-958,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.205,92.82000000000001,144.885,96.135,187.785,225.03,338.52000000000004,255.255,1349.595,19,77,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.205,494.13,1987.44,890.955,2087.085,2098.59,2274.285,2175.6150000000002,1932.0600000000002,19,74,-948,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.205,179.4,1612.26,392.34000000000003,1450.2150000000001,1374.165,1327.365,1201.98,1384.5,18,72,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.248,-10.14,186.42000000000002,20.28,150.93,173.16,181.155,74.295,1154.79,18,72,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.248,123.825,826.02,289.96500000000003,821.145,815.6850000000001,879.255,781.365,1278.42,20,70,-948,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.248,-23.205000000000002,173.35500000000002,66.885,286.26,258.765,356.265,359.385,692.0550000000001,19,72,-961,576,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.248,390.975,2010.645,866.19,2184.585,2142.27,2298.0750000000003,2290.4700000000003,1335.555,19,74,-954,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.248,75.075,1655.7450000000001,371.475,1555.125,1425.645,1369.68,1330.29,875.745,21,75,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.248,-124.605,166.92000000000002,-31.59,190.51500000000001,160.29,159.9,148.395,704.73,21,75,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.248,31.98,850.395,247.845,904.8000000000001,833.82,891.345,880.62,879.255,23,70,-940,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.251,-99.84,464.295,7.995,387.27000000000004,283.92,234.975,206.31,568.4250000000001,20,77,-946,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.251,-557.505,-1493.31,-879.645,-1574.04,-1653.405,-1789.3200000000002,-1760.0700000000002,-179.01000000000002,19,73,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.251,33.735,1680.51,343.59000000000003,1619.28,1444.17,1380.405,1382.16,605.28,21,74,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.251,-144.10500000000002,181.35,-36.27,257.79,187.395,172.57500000000002,207.285,458.64000000000004,21,74,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.251,11.505,839.6700000000001,239.85,960.57,851.565,892.32,927.225,641.745,16,68,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.251,-123.24000000000001,466.05,-3.705,449.475,307.32,237.51000000000002,262.27500000000003,353.14500000000004,12,68,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.251,-476.385,-1386.06,-769.08,-1407.7050000000002,-1511.835,-1651.65,-1581.8400000000001,-281.97,17,69,-953,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.299,-195.78,-965.25,-299.91,-727.5450000000001,-752.3100000000001,-689.52,-585.78,74.88,20,73,-951,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.299,-183.10500000000002,237.9,-101.01,267.54,94.575,67.47,105.3,16.575,20,73,-951,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.299,21.255,890.76,252.72,1023.1650000000001,901.485,923.13,982.995,466.245,21,71,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.299,-85.995,541.32,33.735,548.145,380.25,301.27500000000003,345.735,202.995,20,73,-955,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.299,-453.57,-1308.06,-733.98,-1308.06,-1444.365,-1595.1000000000001,-1504.6200000000001,-420.81,15,79,-955,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.299,-143.52,-897.39,-242.58,-632.775,-661.0500000000001,-616.98,-496.08000000000004,25.545,19,78,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.299,-19.5,575.835,104.91,641.16,445.96500000000003,416.91,468.39000000000004,52.260000000000005,19,78,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.348,-310.05,-517.14,-369.52500000000003,-442.845,-587.145,-641.94,-556.725,-282.75,9,75,-959,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.348,-158.73000000000002,-14.43,-86.58,210.01500000000001,92.43,155.61,273.195,-21.060000000000002,20,72,-966,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.348,-84.24000000000001,300.105,15.21,416.325,291.135,274.755,347.685,192.66,18,75,-959,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.348,67.47,955.3050000000001,299.91,1119.3,963.3000000000001,990.015,1077.57,400.53000000000003,19,70,-958,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.348,-59.28,609.765,82.875,642.9150000000001,451.62,365.04,434.07,135.72,15,77,-958,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.348,-444.21000000000004,-1273.74,-713.115,-1252.875,-1406.145,-1562.925,-1455.48,-510.70500000000004,17,73,-955,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.348,-128.115,-901.2900000000001,-218.205,-614.0550000000001,-666.12,-616.395,-476.58000000000004,-47.58,15,72,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.365,-1.9500000000000002,595.335,137.865,683.865,479.31,444.99,509.14500000000004,0.195,15,72,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.365,-181.54500000000002,-286.65000000000003,-204.555,-194.025,-350.61,-397.41,-316.095,-226.395,17,80,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.365,-61.035000000000004,564.135,73.905,596.505,403.26,311.805,376.35,52.845,16,74,-950,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.365,-418.47,-1286.805,-685.23,-1257.945,-1425.255,-1584.765,-1481.6100000000001,-568.23,16,78,-954,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.365,-113.295,-913.1850000000001,-209.04000000000002,-616.98,-696.735,-647.985,-512.85,-135.525,14,77,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.366,12.09,563.94,143.91,662.22,428.22,399.555,479.505,-90.87,14,77,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.366,-150.54,-291.33,-189.54000000000002,-189.54000000000002,-360.165,-405.99,-311.415,-283.725,11,80,-955,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,4.29,201.24,78.58500000000001,439.53000000000003,304.785,358.995,468.975,-7.41,15,73,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,331.89,1955.8500000000001,776.6850000000001,2229.63,2060.76,2168.79,2266.0950000000003,531.1800000000001,15,75,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,-116.025,-1000.9350000000001,-265.395,-707.46,-785.85,-741.39,-599.625,-247.065,15,72,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,25.545,500.37,115.635,593.19,362.505,342.225,401.115,-178.62,15,72,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,-150.54,-362.505,-234.39000000000001,-265.005,-454.935,-481.45500000000004,-403.065,-379.47,13,77,-947,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,-11.115,105.3,36.075,337.545,188.37,252.13500000000002,372.84000000000003,-143.715,18,72,-948,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,412.425,1920.75,831.6750000000001,2215.2000000000003,2056.4700000000003,2191.995,2297.1,536.445,15,73,-950,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,111.345,1714.635,368.355,1717.17,1466.2050000000002,1386.645,1444.95,56.550000000000004,16,73,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,-204.16500000000002,-91.845,-185.835,32.370000000000005,-113.295,-164.97,-81.51,-205.53,16,73,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,-51.870000000000005,513.63,96.525,697.32,523.1850000000001,543.27,623.8050000000001,-42.9,16,69,-957,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,-160.875,210.21,-127.14,249.79500000000002,47.58,-49.53,16.185000000000002,-290.94,14,68,-951,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,-453.76500000000004,-1552.395,-808.86,-1515.15,-1681.4850000000001,-1833.78,-1739.2050000000002,-798.9150000000001,15,67,-949,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,-102.375,-1085.3700000000001,-284.505,-789.75,-860.34,-807.105,-680.355,-325.65000000000003,14,74,-949,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.399,39.195,433.29,93.405,527.28,286.26,274.365,331.695,-261.69,14,74,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.497,-137.28,-444.40500000000003,-262.27500000000003,-346.125,-525.915,-575.0550000000001,-502.32,-479.89500000000004,15,71,-935,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,19.5,42.705,8.385,275.535,131.04,187.395,289.575,-208.455,18,77,-945,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,431.535,1860.69,809.0550000000001,2156.1150000000002,1979.25,2112.045,2206.035,442.26,20,73,-944,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,159.315,1673.685,390.58500000000004,1682.46,1421.55,1344.3300000000002,1394.64,32.955,18,74,-945,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,-60.84,68.25,-60.45,180.57,32.955,-13.455,44.85,-164.38500000000002,18,74,-945,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,-51.480000000000004,446.355,69.81,611.13,441.87,453.76500000000004,524.745,-107.25,13,73,-948,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,-152.88,113.49000000000001,-146.445,158.925,-57.915,-143.13,-91.65,-366.795,17,68,-939,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,-515.19,-1723.8,-928.7850000000001,-1693.9650000000001,-1877.655,-2038.7250000000001,-1946.1000000000001,-991.1850000000001,18,70,-946,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,-189.345,-1391.7150000000001,-442.065,-1102.335,-1174.875,-1127.295,-1007.955,-512.655,20,71,-950,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,14.040000000000001,296.79,40.17,390.975,158.535,144.69,200.46,-398.385,16,71,-950,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,-143.91,-533.52,-295.425,-444.40500000000003,-624.585,-665.535,-600.6,-584.8050000000001,16,70,-947,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,5.07,-61.035000000000004,-19.5,161.85,22.23,76.05,164.19,-323.115,13,75,-960,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,398.58000000000004,1743.3,761.475,2026.2450000000001,1865.565,1987.44,2063.1,325.845,16,73,-957,768,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.498,161.07,1609.14,365.04,1608.9450000000002,1357.2,1270.035,1301.625,-53.43,17,74,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.538,-48.555,15.795,-66.69,125.385,-1.56,-53.625,0.9750000000000001,-220.155,19,74,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.538,85.995,614.835,192.85500000000002,777.075,618.9300000000001,627.315,686.01,-46.605000000000004,19,74,-956,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.538,-138.06,130.845,-139.23000000000002,145.275,-44.655,-149.565,-111.54,-421.005,27,74,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.538,-409.695,-1597.05,-800.6700000000001,-1586.13,-1739.2050000000002,-1901.64,-1825.395,-885.495,20,73,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.538,-113.10000000000001,-1222.4550000000002,-353.925,-936.585,-1005.615,-974.4150000000001,-861.9,-482.82,17,72,-954,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.538,34.32,295.035,44.46,383.95500000000004,156.78,135.135,159.705,-397.8,15,71,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.538,-146.055,-575.835,-298.15500000000003,-489.06,-661.83,-716.82,-667.485,-600.99,15,71,-955,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.542,-21.645,-149.37,-58.89,64.935,-69.22500000000001,-19.695,57.135000000000005,-374.01,15,70,-956,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.542,394.095,1657.1100000000001,735.5400000000001,1936.74,1773.72,1904.3700000000001,1982.565,277.875,16,69,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.542,125.58,1468.935,311.02500000000003,1456.65,1230.06,1133.73,1147.575,-231.465,18,68,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.542,-92.43,-151.125,-138.84,-50.505,-170.04,-223.08,-193.83,-380.83500000000004,17,70,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.542,61.620000000000005,458.445,131.235,614.445,470.535,475.995,508.755,-183.3,17,70,-952,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.542,-46.800000000000004,200.26500000000001,-50.31,221.13,33.15,-56.355000000000004,-45.63,-409.89,22,66,-945,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.542,-413.20500000000004,-1621.035,-829.9200000000001,-1610.7,-1774.89,-1934.4,-1884.675,-1025.895,21,67,-948,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.551,-173.55,-1409.46,-463.125,-1148.94,-1223.2350000000001,-1178.775,-1101.75,-717.015,18,74,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.551,-87.555,-61.035000000000004,-130.455,27.885,-179.79,-205.14000000000001,-178.035,-638.0400000000001,21,69,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.551,-43.485,111.54,-62.400000000000006,118.17,-43.29,-132.21,-137.28,-548.535,31,65,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.551,-410.08500000000004,-1710.54,-836.94,-1714.44,-1854.645,-2012.595,-1982.9550000000002,-1135.095,25,69,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.551,-145.47,-1521.585,-456.3,-1265.16,-1304.94,-1260.8700000000001,-1211.145,-777.27,23,68,-951,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.551,3.5100000000000002,0.9750000000000001,-41.34,67.665,-112.905,-137.475,-148.005,-703.1700000000001,19,67,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.551,-174.33,-839.475,-382.98,-775.125,-918.84,-960.1800000000001,-957.84,-892.71,19,67,-952,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.568,-54.405,-442.26,-143.52,-249.21,-357.24,-295.23,-264.42,-662.22,16,68,-953,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.568,251.55,1250.3400000000001,533.325,1486.095,1356.03,1475.3700000000001,1496.625,-162.04500000000002,22,61,-957,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.568,-13.26,1054.755,125.385,1019.6550000000001,807.69,729.495,713.505,-571.155,21,66,-953,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.568,-242.97,-606.45,-351.0,-520.065,-613.275,-671.58,-661.83,-764.985,21,66,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.568,-34.515,99.84,12.285,264.81,155.025,177.84,184.47,-476.97,21,66,-950,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.568,-69.22500000000001,24.765,-93.405,34.71,-116.025,-206.31,-220.54500000000002,-650.13,21,64,-948,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.568,-448.11,-1785.8100000000002,-873.21,-1798.68,-1914.51,-2089.815,-2059.395,-1240.785,22,68,-946,704,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.569,-194.22,-1622.4,-509.34000000000003,-1389.57,-1387.23,-1354.275,-1305.135,-881.4,22,68,-949,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.569,-35.1,-86.58,-82.095,-14.235000000000001,-197.145,-211.185,-229.125,-771.8100000000001,19,67,-947,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.569,-219.18,-936.39,-436.21500000000003,-876.33,-1001.325,-1051.44,-1057.875,-966.225,19,67,-947,640,-6389.76,-6389.76,-6389.76,-6389.76
11:53:50.569,-93.795,-549.12,-215.085,-361.725,-452.985,-408.33000000000004,-387.855,-758.355,22,72,-934,768,-6389.76,-6389.76,-6389.76,-6389.76
